epoch,train_loss,train_accuracy,val_loss,val_accuracy,learning_rate,epoch_seconds
96,0.4680370215385679,0.9861111111111112,0.46402835845947266,0.8680555555555556,0.00053608130716701,0.4826112315058708
97,0.46280481134142193,0.9871031746031746,0.47811545266045463,0.8680555555555556,0.0005283176931012729,0.4811810925602913
98,0.4618135000032092,0.9880952380952381,0.49152978261311847,0.8472222222222222,0.0005205483257436734,0.4819831997156143
99,0.46557067878662595,0.9861111111111112,0.46972968843248153,0.875,0.0005127751220693511,0.4826248809695244
100,0.4585733054176209,0.9871031746031746,0.46215301089816624,0.8472222222222222,0.0005049999999999998,0.48262279480695724
101,0.4604010766460782,0.9851190476190477,0.4638675053914388,0.8819444444444444,0.0004972248779306486,0.4843079000711441
102,0.454078009204259,0.9910714285714286,0.4479585223727756,0.875,0.0004894516742563262,0.48174867033958435
103,0.44642735757525004,0.9890873015873016,0.4469803704155816,0.8888888888888888,0.00048168230689872663,0.4800872206687927
104,0.44497161441379124,0.9871031746031746,0.4567108154296875,0.8611111111111112,0.0004739186928329896,0.4815862849354744
105,0.446190907841637,0.9910714285714286,0.4551074239942763,0.8611111111111112,0.00046616274761471655,0.48043566197156906
106,0.4414972435860407,0.9910714285714286,0.44929345448811847,0.8680555555555556,0.0004584163849073352,0.4805279076099396
107,0.44638131629853023,0.9900793650793651,0.44441941049363876,0.875,0.0004506815160099324,0.4801783338189125
108,0.4415636346453712,0.9910714285714286,0.434963862101237,0.8888888888888888,0.0004429600493856693,0.47980208694934845
109,0.4380788254359412,0.9890873015873016,0.4519106017218696,0.8819444444444444,0.00043525389019089656,0.479987233877182
110,0.4361443595280723,0.9900793650793651,0.44310959180196124,0.875,0.0004275649398050856,0.4802115187048912
111,0.4326916810065981,0.9940476190476191,0.4387025833129883,0.875,0.0004198950953616921,0.4805430397391319
112,0.4298783398809887,0.9930555555555556,0.43570290671454537,0.8819444444444444,0.0004122462492800662,0.47989771515130997
113,0.4333218052273705,0.9930555555555556,0.42230823304918075,0.9027777777777778,0.0004046202887985263,0.48001912981271744
114,0.4309311745658753,0.9890873015873016,0.4426477485232883,0.8888888888888888,0.0003970190955087115,0.4802510440349579
115,0.43257749269879053,0.9920634920634921,0.42383914523654515,0.8958333333333334,0.0003894445448913267,0.4800952225923538
116,0.4236660155038985,0.9940476190476191,0.43372519810994464,0.8819444444444444,0.00038189850585339675,0.4810485765337944
117,0.4213059577676985,0.9950396825396826,0.4602476755777995,0.8680555555555556,0.0003743828402671403,0.4805755242705345
118,0.42440361636025564,0.9910714285714286,0.4447709189520942,0.8611111111111112,0.0003668994025105814,0.484708271920681
119,0.4207082598928421,0.9950396825396826,0.4344809320237901,0.8541666666666666,0.00035945003901000945,0.4815061017870903
120,0.4174316932284643,0.9940476190476191,0.43009381824069554,0.8819444444444444,0.00035203658778440103,0.4810389056801796
121,0.41598894719093565,0.996031746031746,0.4352030224270291,0.8819444444444444,0.0003446608779919159,0.48069196939468384
122,0.4159375968433562,0.996031746031746,0.42592101626926,0.8819444444444444,0.00033732472947858063,0.48182687163352966
123,0.4165665024802798,0.9910714285714286,0.4199054506089952,0.8958333333333334,0.00033002995232926766,0.4845377802848816
124,0.4124298540372697,0.9930555555555556,0.4290764596727159,0.8888888888888888,0.0003227783464210844,0.4831022620201111
125,0.4115901674543108,0.9940476190476191,0.4129578007592095,0.8958333333333334,0.00031557170097928054,0.48174990713596344
126,0.41125935694528004,0.9950396825396826,0.4228064219156901,0.8611111111111112,0.0003084117941357834,0.4818398579955101
127,0.4123228736340053,0.9970238095238095,0.4123658604092068,0.9027777777777778,0.00030130039249047106,0.4848175197839737
128,0.406087889557793,0.9990079365079365,0.4266282452477349,0.8680555555555556,0.00029423925067528897,0.48433417081832886
129,0.40602636006143356,0.996031746031746,0.4199758105807834,0.8819444444444444,0.0002872301109213219,0.4820859655737877
130,0.404140037203592,0.9970238095238095,0.41253508461846244,0.8819444444444444,0.0002802747026289243,0.4817647933959961
131,0.407789823554811,0.9970238095238095,0.4145113097296821,0.8958333333333334,0.00027337474194101617,0.4825333133339882
132,0.4050209929072668,0.9950396825396826,0.4148334397210015,0.8819444444444444,0.00026653193131965077,0.48077423870563507
133,0.4052187582803151,0.9970238095238095,0.40254852506849503,0.8958333333333334,0.00025974795912595813,0.48054222017526627
134,0.4016294673321739,0.998015873015873,0.39240304629007977,0.8958333333333334,0.0002530244992035661,0.48055798560380936
135,0.4002788445306203,0.9990079365079365,0.40528617964850533,0.8819444444444444,0.00024636321046560527,0.480646587908268
136,0.400767481516278,0.9990079365079365,0.40953154034084743,0.875,0.00023976573648539645,0.4808073863387108
137,0.3973879814147949,0.998015873015873,0.40854567951626247,0.8888888888888888,0.00023323370509092462,0.4812675416469574
138,0.40024509884062265,0.9950396825396826,0.4040004412333171,0.8819444444444444,0.00022676872796319523,0.4818769544363022
139,0.3974573810895284,0.9990079365079365,0.4010434150695801,0.8819444444444444,0.00022037240023857702,0.48113375157117844
140,0.3977183113022456,0.998015873015873,0.39483944574991864,0.9027777777777778,0.00021404630011522577,0.48103513568639755
141,0.3994420747908335,0.996031746031746,0.4002864625718858,0.8888888888888888,0.00020779198846368737,0.4785347431898117
142,0.3972842608179365,0.998015873015873,0.39954911337958443,0.8888888888888888,0.0002016110084417765,0.4801316261291504
143,0.39719458468376645,0.9970238095238095,0.40997086630927193,0.8958333333333334,0.00019550488511382584,0.4809916019439697
144,0.3968558969005706,0.9950396825396826,0.3970310423109267,0.9027777777777778,0.00018947512507439847,0.4845024272799492
145,0.3936155466806321,1.0,0.3934782346089681,0.8819444444444444,0.00018352321607655904,0.48427166789770126
146,0.3903328520911081,0.9990079365079365,0.3911234272850884,0.8819444444444444,0.0001776506266647923,0.4820481240749359
147,0.3924242825735183,0.996031746031746,0.39506541358100045,0.9097222222222222,0.00017185880581266206,0.48122406005859375
148,0.3949073354403178,0.9970238095238095,0.3967244890001085,0.8958333333333334,0.000166149182565299,0.48345355689525604
149,0.39248310762738425,0.998015873015873,0.39940137333340114,0.8819444444444444,0.00016052316568680435,0.4833938255906105
150,0.39261856533232187,0.9990079365079365,0.39481496810913086,0.9027777777777778,0.00015498214331265893,0.4839182049036026
151,0.3905819512548901,0.9990079365079365,0.39110978444417316,0.9097222222222222,0.0001495274826072215,0.48333003371953964
152,0.3903097907702128,0.998015873015873,0.40253284242418075,0.8958333333333334,0.00014416052942640132,0.483188271522522
153,0.3917395718513973,0.9990079365079365,0.39368682437472874,0.8819444444444444,0.0001388826079855881,0.48319486528635025
154,0.3928079056361365,0.9990079365079365,0.3953217930263943,0.8888888888888888,0.00013369502053292245,0.48463140428066254
155,0.3887706209742834,1.0,0.38555998272365993,0.8888888888888888,0.00012859904702798464,0.4814450964331627
156,0.38629858124823796,1.0,0.38938543531629777,0.9027777777777778,0.00012359594482598432,0.48067618161439896
157,0.3882686136260865,1.0,0.3791644043392605,0.9027777777777778,0.00011868694836752681,0.481060653924942
158,0.3880806924804809,0.998015873015873,0.3785499731699626,0.8958333333333334,0.0001138732688740332,0.48181650042533875
159,0.3878613639445532,1.0,0.37910472022162545,0.9027777777777778,0.00010915609404889012,0.4805912971496582
160,0.38827687076159884,0.998015873015873,0.38608858320448136,0.8888888888888888,0.00010453658778440103,0.48061372339725494
161,0.3874501595421443,0.9970238095238095,0.3852331903245714,0.8958333333333334,0.00010001588987461343,0.48092449456453323
162,0.38597115448543,0.9970238095238095,0.37569406297471786,0.8888888888888888,9.559511573409192e-05,0.48091208189725876
163,0.38713577578938196,0.9990079365079365,0.38746915923224556,0.8958333333333334,9.12753561227063e-05,0.48091496527194977
164,0.38623421438156613,0.9970238095238095,0.3814667330847846,0.9027777777777778,8.705767687650262e-05,0.48083341121673584
165,0.3865447101138887,0.996031746031746,0.3928474320305718,0.8819444444444444,8.294311864472445e-05,0.48125870525836945
166,0.38719143186296734,0.998015873015873,0.3900649282667372,0.8958333333333334,7.89326966330478e-05,0.48079581558704376
167,0.3866993359157017,0.9970238095238095,0.39003562927246094,0.8958333333333334,7.502740035309526e-05,0.48111947625875473
168,0.3839774732551878,0.9990079365079365,0.3839262326558431,0.8819444444444444,7.12281933782875e-05,0.48149503767490387
169,0.3841006216548738,0.9990079365079365,0.38941314485337997,0.8888888888888888,6.75360131060967e-05,0.48099735379219055
170,0.3839406872552539,1.0,0.39183632532755536,0.8819444444444444,6.395177052675792e-05,0.4821087270975113
171,0.38581117278053645,0.9990079365079365,0.38730796178181964,0.8819444444444444,6.047634999849528e-05,0.48403865844011307
172,0.3861350913842519,0.996031746031746,0.38204092449612087,0.9097222222222222,5.711060902932039e-05,0.4831010699272156
173,0.38449957209920127,1.0,0.3824300236172146,0.9166666666666666,5.385537806545467e-05,0.4824524596333504
174,0.3841190754421174,0.9990079365079365,0.3813256157769097,0.8888888888888888,5.0711460286429424e-05,0.48321086913347244
175,0.3859233884584336,0.9990079365079365,0.3757551246219211,0.8958333333333334,4.767963140691315e-05,0.4818912297487259
176,0.3837809335617792,0.9970238095238095,0.3818782965342204,0.8888888888888888,4.4760639485315563e-05,0.4820174127817154
177,0.38417556456157137,0.9990079365079365,0.3805912335713704,0.8958333333333334,4.195520473921563e-05,0.481689877808094
178,0.38131521902387105,0.9990079365079365,0.38654234674241805,0.8888888888888888,3.9264019367658385e-05,0.4818526357412338
179,0.38228855341199847,0.998015873015873,0.3832848336961534,0.8819444444444444,3.6687747380365064e-05,0.48339035362005234
180,0.3817515316463652,1.0,0.3922966851128472,0.8888888888888888,3.422702443389899e-05,0.48428334295749664
181,0.38305609377603683,0.9990079365079365,0.3832916153801812,0.9027777777777778,3.188245767482658e-05,0.48263293504714966
182,0.38330890451158794,0.998015873015873,0.38157500161064994,0.8888888888888888,2.965462558991323e-05,0.48110131174325943
183,0.38368139002058244,0.9970238095238095,0.3762885199652778,0.9027777777777778,2.7544077863390004e-05,0.4794068783521652
184,0.38130874577022733,0.9990079365079365,0.37429820166693795,0.9027777777777778,2.5551335241327672e-05,0.47759177535772324
185,0.3827895787027147,0.9990079365079365,0.3752929899427626,0.8958333333333334,2.367688940315011e-05,0.48098403215408325
186,0.3825666242175632,0.9990079365079365,0.3800389501783583,0.8958333333333334,2.1921202840320077e-05,0.4810784086585045
187,0.38186741348296876,0.998015873015873,0.38776342074076336,0.8888888888888888,2.0284708742225903e-05,0.48049699515104294
188,0.3839174471204243,1.0,0.3820506731669108,0.8819444444444444,1.8767810889299086e-05,0.4804404228925705
189,0.38228568245494177,1.0,0.3806200557284885,0.8819444444444444,1.7370883553386936e-05,0.48322661221027374
190,0.3841831816567315,0.9990079365079365,0.3811403645409478,0.8958333333333334,1.6094271405406862e-05,0.4809555113315582
191,0.3805159145877475,1.0,0.3863867653740777,0.8888888888888888,1.4938289430304022e-05,0.48107536137104034
192,0.38291917008066934,0.998015873015873,0.3845353391435411,0.8888888888888888,1.3903222849333509e-05,0.4812612161040306
193,0.38168988057545256,0.9990079365079365,0.3795871204800076,0.8819444444444444,1.2989327049686102e-05,0.48073528707027435
194,0.382265871006345,0.998015873015873,0.37812667422824436,0.8819444444444444,1.2196827521475404e-05,0.4808636009693146
195,0.383223132008598,1.0,0.39373625649346244,0.8888888888888888,1.152591980210166e-05,0.48128997534513474
196,0.3814264947459811,1.0,0.3971858024597168,0.8958333333333334,1.097676942800558e-05,0.4812731593847275
197,0.3810549657496195,1.0,0.4021543926662869,0.8819444444444444,1.0549511893824899e-05,0.4831289276480675
198,0.38156489720420234,0.998015873015873,0.38884006606207955,0.8958333333333334,1.0244252618962858e-05,0.4816863164305687
199,0.38277803432373775,0.998015873015873,0.3917276594373915,0.9027777777777778,1.006106692157801e-05,0.48246878385543823
200,0.3792763447004651,0.9990079365079365,0.39890842967563206,0.9027777777777778,1e-05,0.4829738810658455
