epoch,train_loss,train_accuracy,val_loss,val_accuracy,learning_rate,epoch_seconds
50,0.6830438772837321,0.8998015873015873,0.6328274408976237,0.8263888888888888,0.0008550178566873405,0.48099105805158615
51,0.6606543499325949,0.9047619047619048,0.6320660379197862,0.7916666666666666,0.0008494768343131951,0.4807903692126274
52,0.6567672216703021,0.9007936507936508,0.5841219690110948,0.8541666666666666,0.0008438508174347005,0.4833371937274933
53,0.646446774876307,0.9166666666666666,0.5679429901970757,0.8125,0.0008381411941873374,0.4806208908557892
54,0.6155381354074629,0.9186507936507936,0.5677120950486925,0.7986111111111112,0.0008323493733352073,0.48614270240068436
55,0.6057526507074871,0.9275793650793651,0.5415976842244467,0.8263888888888888,0.0008264767839234405,0.4812963902950287
56,0.5942193118352739,0.9325396825396826,0.5450547536214193,0.8402777777777778,0.000820524874925601,0.48104509711265564
57,0.5871348731101506,0.9295634920634921,0.5250194337632921,0.8333333333333334,0.0008144951148861737,0.48103341460227966
58,0.5811352417582557,0.9255952380952381,0.5160773595174154,0.8541666666666666,0.0008083889915582231,0.48254211246967316
59,0.5552108297272335,0.9444444444444444,0.5057704713609483,0.8611111111111112,0.0008022080115363123,0.4807159826159477
60,0.5577301212719509,0.9444444444444444,0.49341779285007054,0.8888888888888888,0.0007959536998847739,0.4833412542939186
61,0.5525255789832463,0.9513888888888888,0.4892866876390245,0.8263888888888888,0.0007896275997614226,0.4808936268091202
62,0.5500118183711219,0.9454365079365079,0.4883517689175076,0.8888888888888888,0.0007832312720368044,0.48232048004865646
63,0.5309081285718887,0.9543650793650794,0.4885609944661458,0.8263888888888888,0.0007767662949090749,0.4813287481665611
64,0.5272538860638937,0.9454365079365079,0.45953761206732857,0.8888888888888888,0.000770234263514603,0.48098577558994293
65,0.5242096526282174,0.9404761904761905,0.4641929202609592,0.8611111111111112,0.0007636367895343944,0.4802813231945038
66,0.5119451842610798,0.9494047619047619,0.4483348528544108,0.8611111111111112,0.0007569755007964335,0.481096088886261
67,0.49330390540380326,0.9632936507936508,0.45575343237982857,0.8611111111111112,0.0007502520408740415,0.4809226989746094
68,0.49902327666206964,0.9632936507936508,0.4368273417154948,0.8888888888888888,0.0007434680686803488,0.48270007967948914
69,0.4957242428310334,0.9543650793650794,0.4396509594387478,0.8958333333333334,0.0007366252580589837,0.48107465356588364
70,0.4943928316472069,0.9563492063492064,0.45366477966308594,0.875,0.0007297252973710754,0.4820355251431465
71,0.47507400361318436,0.9672619047619048,0.4190843105316162,0.8958333333333334,0.0007227698890786777,0.48154162615537643
72,0.46969347671856954,0.9662698412698413,0.4068075815836589,0.8819444444444444,0.0007157607493247108,0.4799926057457924
73,0.4673878432266296,0.9742063492063492,0.40287396642896867,0.9097222222222222,0.0007086996075095287,0.4805370643734932
74,0.47419283219746183,0.9632936507936508,0.4037814140319824,0.8819444444444444,0.0007015882058642161,0.4803910627961159
75,0.4670068910197606,0.9732142857142857,0.40051571528116864,0.9027777777777778,0.0006944282990207193,0.48122069984674454
76,0.4513876315147158,0.9781746031746031,0.41236239009433323,0.8958333333333334,0.0006872216535789155,0.4805744141340256
77,0.4531657217987,0.9712301587301587,0.4110285970899794,0.8819444444444444,0.0006799700476707321,0.48115839064121246
78,0.45148026659375146,0.9682539682539683,0.39412901136610246,0.9027777777777778,0.0006726752705214191,0.4810379147529602
79,0.45578281084696454,0.9771825396825397,0.40131892098320854,0.9027777777777778,0.0006653391220080838,0.48079482465982437
80,0.4536760052045186,0.9732142857142857,0.4049295849270291,0.8958333333333334,0.0006579634122155988,0.4808604270219803
81,0.44808139829408555,0.9692460317460317,0.3905280960930718,0.8958333333333334,0.0006505499609899903,0.48254743963479996
82,0.45199606626752825,0.9722222222222222,0.39243001408047146,0.8888888888888888,0.0006431005974894184,0.48300907760858536
83,0.4426967038048638,0.9771825396825397,0.37098900477091473,0.9305555555555556,0.0006356171597328593,0.4829574078321457
84,0.4262385510262989,0.9821428571428571,0.37375381257798934,0.9027777777777778,0.0006281014941466028,0.4795931726694107
85,0.431792202923033,0.9781746031746031,0.3644213146633572,0.9097222222222222,0.000620555455108673,0.4772935062646866
86,0.426398660928484,0.9821428571428571,0.3612544271681044,0.8958333333333334,0.0006129809044912885,0.4772842898964882
87,0.42746462613817243,0.9742063492063492,0.3499896261427138,0.9236111111111112,0.0006053797112014735,0.4771594703197479
88,0.41427527580942425,0.9821428571428571,0.3530181248982747,0.9166666666666666,0.0005977537507199336,0.4771754890680313
89,0.42075115868023466,0.9831349206349206,0.35720321867201066,0.9166666666666666,0.0005901049046383074,0.4771106094121933
90,0.4150050041221437,0.9821428571428571,0.3543668852912055,0.9027777777777778,0.0005824350601949141,0.47712111473083496
91,0.4141520346914019,0.9861111111111112,0.3558963139851888,0.9305555555555556,0.0005747461098091033,0.47722336649894714
92,0.4052412746444581,0.9900793650793651,0.34991640514797634,0.9097222222222222,0.0005670399506143305,0.47775278985500336
93,0.40098246317061165,0.9890873015873016,0.3518887095981174,0.9236111111111112,0.0005593184839900673,0.4780142232775688
94,0.39719988713188775,0.9920634920634921,0.35031488206651473,0.9166666666666666,0.0005515836150926644,0.4776277393102646
95,0.4112534262831249,0.9821428571428571,0.33838076061672634,0.9236111111111112,0.0005438372523852832,0.47888584434986115
96,0.40597201529003324,0.9871031746031746,0.33349985546535915,0.9097222222222222,0.00053608130716701,0.47722335159778595
97,0.3968486095231677,0.9880952380952381,0.3434570895300971,0.9097222222222222,0.0005283176931012729,0.48126762360334396
98,0.40983740110245964,0.9831349206349206,0.3475768566131592,0.9236111111111112,0.0005205483257436734,0.48047883063554764
99,0.3910957418736957,0.9920634920634921,0.34457604090372723,0.9166666666666666,0.0005127751220693511,0.4792703911662102
100,0.3944620310314118,0.9910714285714286,0.3324216736687554,0.9305555555555556,0.0005049999999999998,0.4809916689991951
101,0.38857186975933256,0.9910714285714286,0.3375883102416992,0.8958333333333334,0.0004972248779306486,0.4809366539120674
102,0.3867244673153711,0.9920634920634921,0.332520325978597,0.9027777777777778,0.0004894516742563262,0.4813605025410652
103,0.3956067831743331,0.9871031746031746,0.3381777869330512,0.9166666666666666,0.00048168230689872663,0.4814298748970032
104,0.38152690917726545,0.9920634920634921,0.33809296290079754,0.9097222222222222,0.0004739186928329896,0.48095232993364334
105,0.3921391088811178,0.9861111111111112,0.3347570366329617,0.8888888888888888,0.00046616274761471655,0.4797881469130516
106,0.38858852878449457,0.9890873015873016,0.31978146235148114,0.9166666666666666,0.0004584163849073352,0.48150529712438583
107,0.38119085204033626,0.9920634920634921,0.32456641727023655,0.9097222222222222,0.0004506815160099324,0.4818209558725357
108,0.39482383832098944,0.9861111111111112,0.3365376790364583,0.9166666666666666,0.0004429600493856693,0.48349428176879883
109,0.375602031037921,0.9920634920634921,0.32906505796644425,0.9166666666666666,0.00043525389019089656,0.4817696586251259
110,0.37781340309551786,0.9950396825396826,0.32161614629957413,0.9236111111111112,0.0004275649398050856,0.4817960187792778
111,0.3894948476836795,0.9871031746031746,0.3226533730824788,0.9097222222222222,0.0004198950953616921,0.4821135103702545
112,0.3703945279121399,0.9940476190476191,0.3257520728641086,0.8958333333333334,0.0004122462492800662,0.48251141607761383
113,0.3797054479992579,0.9910714285714286,0.3229164547390408,0.9027777777777778,0.0004046202887985263,0.4813336730003357
114,0.373215171079787,0.9910714285714286,0.3290652698940701,0.9097222222222222,0.0003970190955087115,0.4808800667524338
115,0.38412313423459493,0.9900793650793651,0.3332827621036106,0.9097222222222222,0.0003894445448913267,0.48065235465765
116,0.3805919795755356,0.9910714285714286,0.3298638661702474,0.8958333333333334,0.00038189850585339675,0.4814084768295288
117,0.3702564211118789,0.9920634920634921,0.3244530889723036,0.8958333333333334,0.0003743828402671403,0.48037460446357727
118,0.3712250751162332,0.9930555555555556,0.32386689715915257,0.9027777777777778,0.0003668994025105814,0.4802173748612404
119,0.37180887328253853,0.9890873015873016,0.3151112132602268,0.9097222222222222,0.00035945003901000945,0.48032504320144653
120,0.3667618078844888,0.9950396825396826,0.3109191788567437,0.9166666666666666,0.00035203658778440103,0.48104802519083023
121,0.3763043634475224,0.9930555555555556,0.3150749206542969,0.9097222222222222,0.0003446608779919159,0.48092296719551086
122,0.37567062037331717,0.9910714285714286,0.3060792287190755,0.9166666666666666,0.00033732472947858063,0.4811679348349571
123,0.3684079382154677,0.9940476190476191,0.30935271581013996,0.9236111111111112,0.00033002995232926766,0.48112448304891586
124,0.36110978940176586,0.998015873015873,0.31855588489108616,0.9097222222222222,0.0003227783464210844,0.48135869204998016
125,0.37943302118589006,0.9900793650793651,0.3074236710866292,0.9236111111111112,0.00031557170097928054,0.48080069571733475
126,0.36070761179167127,0.9950396825396826,0.308914131588406,0.9166666666666666,0.0003084117941357834,0.4823855310678482
127,0.3719575878173586,0.9940476190476191,0.31143644120958114,0.9166666666666666,0.00030130039249047106,0.4807787910103798
128,0.3624345821047586,0.9950396825396826,0.3028615050845676,0.9166666666666666,0.00029423925067528897,0.48053059726953506
129,0.3563850574077122,0.9950396825396826,0.31566747029622394,0.9166666666666666,0.0002872301109213219,0.481582447886467
130,0.36384442779752946,0.9950396825396826,0.3097429010603163,0.9166666666666666,0.0002802747026289243,0.48086099326610565
131,0.3572138538436284,0.9970238095238095,0.2948187192281087,0.9166666666666666,0.00027337474194101617,0.4817352816462517
132,0.3568283660071237,0.9970238095238095,0.2967887454562717,0.9166666666666666,0.00026653193131965077,0.4814628139138222
133,0.35082183376191156,0.998015873015873,0.3042711151970757,0.9097222222222222,0.00025974795912595813,0.4809815064072609
134,0.35606041124888826,0.9970238095238095,0.29213550355699325,0.9305555555555556,0.0002530244992035661,0.48170430958271027
135,0.36103034019470215,0.9940476190476191,0.3102733823988173,0.9097222222222222,0.00024636321046560527,0.48148390650749207
136,0.35710536250992425,0.996031746031746,0.30810117721557617,0.9097222222222222,0.00023976573648539645,0.48132459074258804
137,0.3542310732697684,0.9970238095238095,0.29167699813842773,0.9236111111111112,0.00023323370509092462,0.4809971749782562
138,0.35526321757407414,0.996031746031746,0.29132042990790474,0.9236111111111112,0.00022676872796319523,0.4828382432460785
139,0.3518719843455723,0.996031746031746,0.31166500515407985,0.9166666666666666,0.00022037240023857702,0.4814964756369591
140,0.35402018304855104,0.9950396825396826,0.3045210838317871,0.9166666666666666,0.00021404630011522577,0.4820273444056511
141,0.34908339712354874,0.9970238095238095,0.29860687255859375,0.9027777777777778,0.00020779198846368737,0.48080940544605255
142,0.35199549179228523,0.998015873015873,0.29685115814208984,0.9166666666666666,0.0002016110084417765,0.48104720562696457
143,0.3612128335332114,0.996031746031746,0.3073996967739529,0.9236111111111112,0.00019550488511382584,0.48122967779636383
144,0.34830176262628465,0.9990079365079365,0.30191834767659503,0.9027777777777778,0.00018947512507439847,0.48089224845170975
145,0.35118312684316483,0.9970238095238095,0.29591674274868435,0.9166666666666666,0.00018352321607655904,0.48603685200214386
146,0.35093559821446735,0.9970238095238095,0.3021997610727946,0.9166666666666666,0.0001776506266647923,0.4809764251112938
147,0.349991977687866,0.9970238095238095,0.30237552854749894,0.9027777777777778,0.00017185880581266206,0.48189783841371536
148,0.3512847414092412,0.996031746031746,0.3004850281609429,0.9236111111111112,0.000166149182565299,0.48044250905513763
149,0.3628681448716966,0.9930555555555556,0.2936490906609429,0.9375,0.00016052316568680435,0.4803442880511284
150,0.3503692178499131,0.9970238095238095,0.2947063446044922,0.9166666666666666,0.00015498214331265893,0.4804782196879387
151,0.346994418000418,0.998015873015873,0.3025193214416504,0.9097222222222222,0.0001495274826072215,0.4803423136472702
152,0.35868687525628107,0.996031746031746,0.3010937107933892,0.9097222222222222,0.00014416052942640132,0.4807761609554291
153,0.3508728373618353,0.9950396825396826,0.2995534472995334,0.9166666666666666,0.0001388826079855881,0.4803995192050934
154,0.35424336081459407,0.9940476190476191,0.30548297034369576,0.9166666666666666,0.00013369502053292245,0.4809197410941124
155,0.349940515226788,0.9970238095238095,0.300242371029324,0.9166666666666666,0.00012859904702798464,0.4774458780884743
156,0.35669595854622976,0.9930555555555556,0.2829740842183431,0.9166666666666666,0.00012359594482598432,0.4823010489344597
157,0.34547135186573813,0.998015873015873,0.2863559193081326,0.9236111111111112,0.00011868694836752681,0.4809379503130913
158,0.345420838821502,0.9990079365079365,0.2889980740017361,0.9097222222222222,0.0001138732688740332,0.48116984218358994
159,0.35258421964115566,0.9920634920634921,0.2987322012583415,0.9027777777777778,0.00010915609404889012,0.48066773265600204
160,0.3549343044795687,0.996031746031746,0.2919945451948378,0.9236111111111112,0.00010453658778440103,0.4815181568264961
161,0.34724309898558114,0.9970238095238095,0.2954133881462945,0.9097222222222222,0.00010001588987461343,0.48143623024225235
162,0.35039023369077654,0.996031746031746,0.2862117290496826,0.9166666666666666,9.559511573409192e-05,0.48147331178188324
163,0.3477002008566781,0.9950396825396826,0.2905157936943902,0.9166666666666666,9.12753561227063e-05,0.4810987412929535
164,0.3468861144686502,0.9940476190476191,0.27808396021525067,0.9236111111111112,8.705767687650262e-05,0.4812020808458328
165,0.346990498285445,0.9990079365079365,0.2890050146314833,0.9097222222222222,8.294311864472445e-05,0.48043733835220337
166,0.3414645762670608,0.998015873015873,0.2847784890068902,0.9236111111111112,7.89326966330478e-05,0.4816967695951462
167,0.34638852448690505,0.996031746031746,0.2891252835591634,0.9236111111111112,7.502740035309526e-05,0.48130811750888824
168,0.34613913628790116,0.9970238095238095,0.2877913581000434,0.9097222222222222,7.12281933782875e-05,0.48218221962451935
169,0.34945777815485757,0.998015873015873,0.28678422504001194,0.9236111111111112,6.75360131060967e-05,0.48067644238471985
170,0.34441335475634016,1.0,0.29023562537299263,0.9097222222222222,6.395177052675792e-05,0.4808621183037758
171,0.34502791412292966,0.996031746031746,0.2892771032121446,0.9097222222222222,6.047634999849528e-05,0.48026738315820694
172,0.3537337879339854,0.9990079365079365,0.2841300964355469,0.9305555555555556,5.711060902932039e-05,0.48104427754879
173,0.3521075371711973,0.9950396825396826,0.28739505343967015,0.9236111111111112,5.385537806545467e-05,0.48115482926368713
174,0.3448715616786291,0.9990079365079365,0.2873144679599338,0.9236111111111112,5.0711460286429424e-05,0.4809807986021042
175,0.344310324343424,0.9990079365079365,0.2896352344089084,0.9166666666666666,4.767963140691315e-05,0.4815666526556015
176,0.3413969486478775,0.998015873015873,0.2942616144816081,0.9166666666666666,4.4760639485315563e-05,0.4815594479441643
177,0.35002572432396906,0.9970238095238095,0.2872504128350152,0.9305555555555556,4.195520473921563e-05,0.4822831302881241
178,0.34480758886488655,0.9970238095238095,0.28397228982713485,0.9236111111111112,3.9264019367658385e-05,0.4817136377096176
179,0.35117265960526844,0.9970238095238095,0.28624701499938965,0.9166666666666666,3.6687747380365064e-05,0.48132697492837906
180,0.34317583602572244,0.998015873015873,0.29349231719970703,0.9166666666666666,3.422702443389899e-05,0.4813486188650131
181,0.34748144093013944,0.998015873015873,0.2827037175496419,0.9166666666666666,3.188245767482658e-05,0.4817397892475128
182,0.35404899196019246,0.9970238095238095,0.28838268915812176,0.9166666666666666,2.965462558991323e-05,0.48173654079437256
183,0.346684550955182,0.9990079365079365,0.28473212983873153,0.9166666666666666,2.7544077863390004e-05,0.48169395327568054
184,0.34270763491827344,0.9990079365079365,0.29128707779778373,0.9097222222222222,2.5551335241327672e-05,0.48211461305618286
185,0.34046546570838443,0.9990079365079365,0.28494305080837673,0.9097222222222222,2.367688940315011e-05,0.48159296810626984
186,0.35057985688012744,0.9950396825396826,0.28818755679660374,0.9097222222222222,2.1921202840320077e-05,0.48135505616664886
187,0.35342125097910565,0.9950396825396826,0.2870688173505995,0.9236111111111112,2.0284708742225903e-05,0.4819500297307968
188,0.3426474540952652,0.9990079365079365,0.2955530484517415,0.9097222222222222,1.8767810889299086e-05,0.48052939772605896
189,0.34223302867677474,0.9970238095238095,0.2900525728861491,0.9305555555555556,1.7370883553386936e-05,0.4809809923171997
190,0.3437643599888635,0.9950396825396826,0.28234296374850804,0.9236111111111112,1.6094271405406862e-05,0.4806033968925476
191,0.3529043226015,0.998015873015873,0.2872602674696181,0.9236111111111112,1.4938289430304022e-05,0.4814050495624542
192,0.3480128371526325,0.9990079365079365,0.2912743886311849,0.9166666666666666,1.3903222849333509e-05,0.48101718723773956
193,0.35283553742227103,0.9940476190476191,0.28555255466037327,0.9166666666666666,1.2989327049686102e-05,0.4818339869379997
194,0.3388611272213951,0.9990079365079365,0.28895748986138237,0.9305555555555556,1.2196827521475404e-05,0.481817364692688
195,0.3418591415125226,0.9990079365079365,0.29321490393744576,0.9097222222222222,1.152591980210166e-05,0.48213935643434525
196,0.35519651051551576,0.9940476190476191,0.29272545708550346,0.9166666666666666,1.097676942800558e-05,0.48244865983724594
197,0.3505851702084617,0.9950396825396826,0.28487857182820636,0.9097222222222222,1.0549511893824899e-05,0.4817131981253624
198,0.3495846040665157,0.9970238095238095,0.283971627553304,0.9097222222222222,1.0244252618962858e-05,0.4797796458005905
199,0.35026725227870636,0.998015873015873,0.28943125406901044,0.9166666666666666,1.006106692157801e-05,0.48100803047418594
200,0.34797788896257914,0.998015873015873,0.2892173131306966,0.9097222222222222,1e-05,0.48096924275159836
