epoch,train_loss,train_accuracy,val_loss,val_accuracy,learning_rate,epoch_seconds
28,1.2764427434830439,0.5952380952380952,1.2943962944878473,0.5972222222222222,0.0009528893909706791,0.4799523502588272
29,1.2465959825212993,0.6031746031746031,1.3057231903076172,0.5069444444444444,0.0009495236500015041,0.4801378697156906
30,1.1900412298384166,0.6299603174603174,1.1641695234510634,0.6180555555555556,0.0009460482294732414,0.4809326231479645
31,1.1580630919289967,0.6428571428571429,1.1578909556070964,0.5625,0.0009424639868939027,0.48093466460704803
32,1.1248998301369804,0.6517857142857143,1.0798261430528429,0.5902777777777778,0.0009387718066217117,0.48090390115976334
33,1.0852159621223572,0.6646825396825397,1.0171754625108507,0.625,0.000934972599646904,0.48044654726982117
34,1.0575702568841359,0.6954365079365079,0.9943079418606229,0.6388888888888888,0.0009310673033669515,0.4804965928196907
35,1.0255668295754328,0.7093253968253969,0.9709599812825521,0.6319444444444444,0.0009270568813552751,0.4814528301358223
36,0.9895912900803581,0.7311507936507936,0.9134724934895834,0.6736111111111112,0.0009229423231234969,0.48132332414388657
37,0.9689566710638622,0.7658730158730159,0.9376789728800455,0.6597222222222222,0.0009187246438772933,0.4825626537203789
38,0.9574335804061284,0.748015873015873,0.8968941370646158,0.6597222222222222,0.0009144048842659075,0.4824829399585724
39,0.936069593543098,0.7549603174603174,0.8469381332397461,0.7152777777777778,0.0009099841101253861,0.48290739953517914
40,0.8949423224206955,0.7817460317460317,0.846409797668457,0.6875,0.0009054634122155986,0.4803658500313759
41,0.890698788658021,0.7906746031746031,0.8109442922804091,0.7152777777777778,0.0009008439059511095,0.4824664369225502
42,0.8451457260146974,0.8095238095238095,0.7925893995496962,0.7361111111111112,0.0008961267311259662,0.4821852967143059
43,0.8620804557724605,0.7886904761904762,0.831363730960422,0.7013888888888888,0.0008913130516324728,0.4822872132062912
44,0.8336141828506712,0.8045634920634921,0.7891752454969618,0.7152777777777778,0.0008864040551740152,0.4826405495405197
45,0.8150805991793436,0.8313492063492064,0.7548049290974935,0.7361111111111112,0.000881400952972015,0.4804459661245346
46,0.7717630541513837,0.8333333333333334,0.7543067932128906,0.7708333333333334,0.0008763049794670771,0.4822588711977005
47,0.7529373017568437,0.8531746031746031,0.7099277708265517,0.75,0.0008711173920144113,0.4803769811987877
48,0.7365367223346044,0.8521825396825397,0.6605601840549045,0.7847222222222222,0.0008658394705735983,0.4818723499774933
49,0.7178922484791468,0.8601190476190477,0.6461027993096246,0.7916666666666666,0.0008604725173927781,0.48163024336099625
50,0.7159115170675611,0.8422619047619048,0.6208145883348253,0.7986111111111112,0.0008550178566873405,0.48243919014930725
51,0.708090793518793,0.8640873015873016,0.6252911885579427,0.7916666666666666,0.0008494768343131951,0.48155292868614197
52,0.6924756415306575,0.8621031746031746,0.5949868626064725,0.8194444444444444,0.0008438508174347005,0.4804637059569359
53,0.6505681777757312,0.8898809523809523,0.6055871115790473,0.8055555555555556,0.0008381411941873374,0.48045897483825684
54,0.647653994106111,0.8998015873015873,0.5775590472751193,0.8125,0.0008323493733352073,0.48053208738565445
55,0.6633456765659271,0.8819444444444444,0.5650959014892578,0.7986111111111112,0.0008264767839234405,0.4804954528808594
56,0.6291411386595832,0.8948412698412699,0.5464881261189779,0.8402777777777778,0.000820524874925601,0.4807319864630699
57,0.6117061433337984,0.9067460317460317,0.5389055675930448,0.8333333333333334,0.0008144951148861737,0.4804835766553879
58,0.5984680226870945,0.9097222222222222,0.5240083270602756,0.8541666666666666,0.0008083889915582231,0.4803919419646263
59,0.587846263060494,0.9196428571428571,0.5305538707309299,0.8541666666666666,0.0008022080115363123,0.4805928170681
60,0.5792733695771959,0.9186507936507936,0.48640018039279515,0.8472222222222222,0.0007959536998847739,0.48072611540555954
61,0.5764067201387315,0.9246031746031746,0.49939144982231987,0.8541666666666666,0.0007896275997614226,0.48312828689813614
62,0.5654934796075972,0.9166666666666666,0.5082132551405165,0.8611111111111112,0.0007832312720368044,0.48124030232429504
63,0.5428154468536377,0.941468253968254,0.47416999604966903,0.8472222222222222,0.0007767662949090749,0.4822916015982628
64,0.5502382214107211,0.9255952380952381,0.4583068953620063,0.9027777777777778,0.000770234263514603,0.4805050790309906
65,0.5439844897815159,0.9315476190476191,0.4672057893541124,0.8611111111111112,0.0007636367895343944,0.4808999300003052
66,0.5379498241439699,0.9384920634920635,0.4378828737470839,0.8958333333333334,0.0007569755007964335,0.4810205399990082
67,0.518609222911653,0.9513888888888888,0.46079974704318577,0.8819444444444444,0.0007502520408740415,0.4810693487524986
68,0.5250997836627658,0.941468253968254,0.47928359773423934,0.8541666666666666,0.0007434680686803488,0.48090624064207077
69,0.5102413098017374,0.9533730158730159,0.45731014675564235,0.8402777777777778,0.0007366252580589837,0.4809158593416214
70,0.5204368829727173,0.9434523809523809,0.4340065320332845,0.8958333333333334,0.0007297252973710754,0.48110560327768326
71,0.5135058363278707,0.9464285714285714,0.41936688952975804,0.8958333333333334,0.0007227698890786777,0.480789378285408
72,0.5077113821392968,0.9454365079365079,0.4488109482659234,0.8819444444444444,0.0007157607493247108,0.48139193654060364
73,0.520299476290506,0.935515873015873,0.4465761184692383,0.8680555555555556,0.0007086996075095287,0.4816066473722458
74,0.5002561637333461,0.9523809523809523,0.46498706605699325,0.8402777777777778,0.0007015882058642161,0.48115577548742294
75,0.4851704722359067,0.9593253968253969,0.4165148205227322,0.875,0.0006944282990207193,0.48359717428684235
76,0.4832211997773912,0.9603174603174603,0.4172694418165419,0.8888888888888888,0.0006872216535789155,0.481221467256546
77,0.4742743760820419,0.9583333333333334,0.4155304167005751,0.8958333333333334,0.0006799700476707321,0.48263340443372726
78,0.4870554568275573,0.9573412698412699,0.4054891798231337,0.9097222222222222,0.0006726752705214191,0.483494371175766
79,0.46757006077539354,0.9533730158730159,0.3778266906738281,0.9027777777777778,0.0006653391220080838,0.48305781185626984
80,0.4647339591904292,0.9593253968253969,0.39283524619208443,0.9097222222222222,0.0006579634122155988,0.478961244225502
81,0.4632694125175476,0.9623015873015873,0.39129479726155597,0.8958333333333334,0.0006505499609899903,0.48294615745544434
82,0.4476751514843532,0.9702380952380952,0.4167621400621202,0.8958333333333334,0.0006431005974894184,0.481912299990654
83,0.43846639186616926,0.9801587301587301,0.37450504302978516,0.8819444444444444,0.0006356171597328593,0.4845990538597107
84,0.45234185362619067,0.9652777777777778,0.39377959569295246,0.9166666666666666,0.0006281014941466028,0.48286379128694534
85,0.45122250204994563,0.9623015873015873,0.39229822158813477,0.9166666666666666,0.000620555455108673,0.4828575849533081
86,0.44197261995739406,0.9722222222222222,0.3827068010965983,0.8888888888888888,0.0006129809044912885,0.48234163224697113
87,0.44100099092438105,0.9722222222222222,0.38441819614834255,0.8958333333333334,0.0006053797112014735,0.4796930104494095
88,0.4272476094109671,0.9761904761904762,0.3458574083116319,0.9097222222222222,0.0005977537507199336,0.480041079223156
89,0.4275217084657578,0.9781746031746031,0.3583865165710449,0.9027777777777778,0.0005901049046383074,0.4827026054263115
90,0.43806317212089657,0.9692460317460317,0.37048541174994576,0.9027777777777778,0.0005824350601949141,0.48285263776779175
91,0.4222879050269959,0.9771825396825397,0.3718714714050293,0.8958333333333334,0.0005747461098091033,0.48262428492307663
92,0.4248855255898975,0.9761904761904762,0.3595863978068034,0.9027777777777778,0.0005670399506143305,0.4830440580844879
93,0.4487161272101932,0.9662698412698413,0.3570839564005534,0.9097222222222222,0.0005593184839900673,0.48164304345846176
94,0.41719447336499654,0.9861111111111112,0.34967290030585396,0.9027777777777778,0.0005515836150926644,0.48325035721063614
95,0.4175842910531967,0.9761904761904762,0.3420575459798177,0.9236111111111112,0.0005438372523852832,0.481142096221447
96,0.41883821477965705,0.9771825396825397,0.3547697067260742,0.9027777777777778,0.00053608130716701,0.4837365746498108
97,0.4186746558499715,0.9801587301587301,0.34075747595893013,0.9097222222222222,0.0005283176931012729,0.48227105289697647
98,0.40712965102422805,0.9890873015873016,0.34414781464470756,0.9236111111111112,0.0005205483257436734,0.4832424446940422
99,0.40196925827435087,0.9871031746031746,0.346944702996148,0.9027777777777778,0.0005127751220693511,0.4822356328368187
100,0.4001553701975989,0.9861111111111112,0.33498525619506836,0.8958333333333334,0.0005049999999999998,0.4837145432829857
101,0.4118437071641286,0.9871031746031746,0.3310498661465115,0.9305555555555556,0.0004972248779306486,0.481619693338871
102,0.40753515372200616,0.9821428571428571,0.33240201738145614,0.9027777777777778,0.0004894516742563262,0.48296158015727997
103,0.40854125694623067,0.9851190476190477,0.33965931998358834,0.9097222222222222,0.00048168230689872663,0.4810469076037407
104,0.4078049697573223,0.9890873015873016,0.3421590328216553,0.9166666666666666,0.0004739186928329896,0.48094993084669113
105,0.3979931478462522,0.9861111111111112,0.33547623952229816,0.9236111111111112,0.00046616274761471655,0.480670690536499
106,0.3950982524289025,0.9890873015873016,0.3302904764811198,0.9166666666666666,0.0004584163849073352,0.48116183280944824
107,0.3910183764639355,0.9920634920634921,0.32829636997646755,0.9166666666666666,0.0004506815160099324,0.48088086396455765
108,0.39220258924696183,0.9910714285714286,0.3264576858944363,0.9166666666666666,0.0004429600493856693,0.48176340758800507
109,0.40706892571752035,0.9801587301587301,0.31728119320339626,0.9236111111111112,0.00043525389019089656,0.48231127858161926
110,0.39031265888895306,0.9880952380952381,0.32971106635199654,0.9236111111111112,0.0004275649398050856,0.4826045259833336
111,0.38736505735488164,0.9930555555555556,0.3205714225769043,0.9166666666666666,0.0004198950953616921,0.4824080839753151
112,0.39510390540910145,0.9871031746031746,0.3214217291937934,0.9236111111111112,0.0004122462492800662,0.4825669005513191
113,0.3820017822205074,0.9970238095238095,0.3239933384789361,0.9166666666666666,0.0004046202887985263,0.4809672683477402
114,0.38674060550947037,0.9920634920634921,0.3117501735687256,0.9236111111111112,0.0003970190955087115,0.48203131556510925
115,0.3789737896313743,0.9920634920634921,0.32184245851304794,0.9166666666666666,0.0003894445448913267,0.4812934771180153
116,0.37841339433003984,0.998015873015873,0.3176649941338433,0.9305555555555556,0.00038189850585339675,0.48331572860479355
117,0.3833402754768493,0.9880952380952381,0.30420653025309247,0.9166666666666666,0.0003743828402671403,0.48161355406045914
118,0.373578737652491,0.9950396825396826,0.302230781979031,0.9305555555555556,0.0003668994025105814,0.4828730970621109
119,0.37635705395350383,0.9940476190476191,0.3188290860917833,0.9236111111111112,0.00035945003901000945,0.48331474512815475
120,0.37646729889370145,0.996031746031746,0.3225522041320801,0.9027777777777778,0.00035203658778440103,0.4835722893476486
121,0.3744414836641342,0.9940476190476191,0.3171550962660048,0.9097222222222222,0.0003446608779919159,0.48066335171461105
122,0.3746118990201799,0.9940476190476191,0.31190334426032174,0.9236111111111112,0.00033732472947858063,0.48227453231811523
123,0.36956680199456593,0.998015873015873,0.31301315625508624,0.9166666666666666,0.00033002995232926766,0.48107628524303436
124,0.3830303805215018,0.9930555555555556,0.30881810188293457,0.9305555555555556,0.0003227783464210844,0.48132000863552094
125,0.3761675859254504,0.9920634920634921,0.3166668150160048,0.9097222222222222,0.00031557170097928054,0.48229752480983734
126,0.37066312820192365,0.996031746031746,0.31935548782348633,0.9166666666666666,0.0003084117941357834,0.4883212372660637
127,0.38093217828917125,0.9920634920634921,0.31009642283121747,0.9166666666666666,0.00030130039249047106,0.4826989993453026
128,0.375603559471312,0.9950396825396826,0.3154296875,0.9236111111111112,0.00029423925067528897,0.4817160442471504
129,0.3713492022620307,0.9920634920634921,0.31075098779466415,0.9166666666666666,0.0002872301109213219,0.48127052932977676
130,0.36554722227747477,0.9930555555555556,0.31699254777696395,0.9097222222222222,0.0002802747026289243,0.4812608137726784
131,0.3696612488655817,0.9940476190476191,0.31781318452623153,0.9166666666666666,0.00027337474194101617,0.48435046523809433
132,0.3676581638199942,0.9940476190476191,0.3120378653208415,0.9166666666666666,0.00026653193131965077,0.4805365279316902
133,0.36015444804751684,0.996031746031746,0.3040832413567437,0.9236111111111112,0.00025974795912595813,0.4800603613257408
134,0.3779224327632359,0.9871031746031746,0.30016999774509007,0.9166666666666666,0.0002530244992035661,0.48303690552711487
135,0.3718479181092883,0.9900793650793651,0.30287443266974556,0.9236111111111112,0.00024636321046560527,0.4810909107327461
136,0.3708298688843137,0.9910714285714286,0.3170357280307346,0.9166666666666666,0.00023976573648539645,0.48099037259817123
137,0.36417608459790546,0.9950396825396826,0.31057996220058864,0.9166666666666666,0.00023323370509092462,0.48173656314611435
138,0.36653866417824277,0.996031746031746,0.3093993133968777,0.9166666666666666,0.00022676872796319523,0.48485636711120605
139,0.3701462215847439,0.9970238095238095,0.3037829664018419,0.9097222222222222,0.00022037240023857702,0.4813171476125717
140,0.3570840552685753,0.996031746031746,0.3137248886956109,0.9236111111111112,0.00021404630011522577,0.48069969564676285
141,0.3620017028990246,0.9940476190476191,0.30924352010091144,0.9166666666666666,0.00020779198846368737,0.4809204787015915
142,0.35675950939693146,0.9990079365079365,0.30199098587036133,0.9236111111111112,0.0002016110084417765,0.48228495568037033
143,0.4072223230013772,0.9811507936507936,0.29841121037801105,0.9236111111111112,0.00019550488511382584,0.48053228110074997
144,0.367426578014616,0.9940476190476191,0.3108419047461616,0.9236111111111112,0.00018947512507439847,0.4830198809504509
145,0.36914998860586257,0.9910714285714286,0.2987430890401204,0.9166666666666666,0.00018352321607655904,0.481040857732296
146,0.36164528131484985,0.996031746031746,0.2914514011806912,0.9236111111111112,0.0001776506266647923,0.48216363042593
147,0.3551289335129753,0.996031746031746,0.3025987413194444,0.9166666666666666,0.00017185880581266206,0.48040013015270233
148,0.3662417105266026,0.996031746031746,0.3040713469187419,0.9236111111111112,0.000166149182565299,0.4809415489435196
149,0.3522865460032508,0.9970238095238095,0.3110847473144531,0.9236111111111112,0.00016052316568680435,0.4807044789195061
150,0.36352524492475724,0.996031746031746,0.3102979924943712,0.9236111111111112,0.00015498214331265893,0.4813375398516655
151,0.3647046150669219,0.9940476190476191,0.2974812454647488,0.9097222222222222,0.0001495274826072215,0.4804767519235611
152,0.3586579031414456,0.9970238095238095,0.2963089942932129,0.9027777777777778,0.00014416052942640132,0.4804643467068672
153,0.36044655243555707,0.996031746031746,0.30347450574239093,0.9097222222222222,0.0001388826079855881,0.48058154433965683
154,0.357179695178592,0.998015873015873,0.2990819878048367,0.9027777777777778,0.00013369502053292245,0.4808940216898918
155,0.35845890783128287,0.998015873015873,0.3032040596008301,0.9166666666666666,0.00012859904702798464,0.48162995278835297
156,0.3604871077196939,0.9930555555555556,0.2979624801211887,0.9236111111111112,0.00012359594482598432,0.4807729870080948
157,0.36838013122952173,0.9940476190476191,0.3003745873769124,0.9236111111111112,0.00011868694836752681,0.48160726577043533
158,0.36547787038106766,0.9930555555555556,0.29072772132025826,0.9166666666666666,0.0001138732688740332,0.4822465255856514
159,0.3544916425432478,0.996031746031746,0.28243674172295463,0.9305555555555556,0.00010915609404889012,0.4811710938811302
160,0.3583453903122554,0.9950396825396826,0.29773251215616864,0.9166666666666666,0.00010453658778440103,0.48173292726278305
161,0.3618726720885625,0.998015873015873,0.29420508278740776,0.9166666666666666,0.00010001588987461343,0.4808514267206192
162,0.355117140308259,0.996031746031746,0.2970602247450087,0.9166666666666666,9.559511573409192e-05,0.4822644218802452
163,0.3540146445471143,0.9970238095238095,0.29826005299886066,0.9236111111111112,9.12753561227063e-05,0.48092782497406006
164,0.36330708861351013,0.9930555555555556,0.295561949412028,0.9166666666666666,8.705767687650262e-05,0.48203879594802856
165,0.3533647883506048,0.9970238095238095,0.2949085235595703,0.9236111111111112,8.294311864472445e-05,0.48170676827430725
166,0.3569446612918188,0.996031746031746,0.3000912136501736,0.9166666666666666,7.89326966330478e-05,0.4831697419285774
167,0.35369934354509625,0.996031746031746,0.3009757995605469,0.9166666666666666,7.502740035309526e-05,0.47704020887613297
168,0.3519992289089021,0.9990079365079365,0.3019984828101264,0.9097222222222222,7.12281933782875e-05,0.48363110423088074
169,0.35747461754178245,0.9970238095238095,0.2978712187872993,0.9166666666666666,6.75360131060967e-05,0.48194272071123123
170,0.353335456242637,0.998015873015873,0.29179999563429093,0.9166666666666666,6.395177052675792e-05,0.4825788289308548
171,0.3555494225214398,0.996031746031746,0.2930702633327908,0.9166666666666666,6.047634999849528e-05,0.4814148023724556
172,0.3534873217817337,0.9970238095238095,0.2991328239440918,0.9166666666666666,5.711060902932039e-05,0.48418450355529785
173,0.3615390384008014,0.996031746031746,0.3035607602861192,0.9097222222222222,5.385537806545467e-05,0.48078762739896774
174,0.35456009138198125,0.9950396825396826,0.30240699979994035,0.9166666666666666,5.0711460286429424e-05,0.4815525859594345
175,0.35460540888801456,0.996031746031746,0.30007314682006836,0.9097222222222222,4.767963140691315e-05,0.4810952991247177
176,0.35211350662367685,0.9970238095238095,0.308478938208686,0.9027777777777778,4.4760639485315563e-05,0.482818104326725
177,0.3461788060173156,0.9970238095238095,0.2955504788292779,0.9236111111111112,4.195520473921563e-05,0.4812045022845268
178,0.35512085613750277,0.9930555555555556,0.30492205089992946,0.9027777777777778,3.9264019367658385e-05,0.48063603043556213
179,0.3585655755466885,0.9970238095238095,0.30068371031019425,0.9166666666666666,3.6687747380365064e-05,0.4808998852968216
180,0.35253137444692945,0.998015873015873,0.31101653310987687,0.9166666666666666,3.422702443389899e-05,0.48068298399448395
181,0.3518652121225993,0.9970238095238095,0.2963076697455512,0.9097222222222222,3.188245767482658e-05,0.4830196797847748
182,0.3597339297097827,0.996031746031746,0.29671123292711044,0.9027777777777778,2.965462558991323e-05,0.4799906089901924
183,0.34880424870385063,0.9990079365079365,0.2986312707265218,0.9166666666666666,2.7544077863390004e-05,0.4824860692024231
184,0.3548908034960429,0.9950396825396826,0.3077354431152344,0.9166666666666666,2.5551335241327672e-05,0.4815656393766403
185,0.3508465588092804,0.998015873015873,0.2953057289123535,0.9097222222222222,2.367688940315011e-05,0.4819149747490883
186,0.35773369149556233,0.996031746031746,0.3061206075880263,0.9027777777777778,2.1921202840320077e-05,0.4809597432613373
187,0.3568227764159914,0.9970238095238095,0.2962716155582004,0.9166666666666666,2.0284708742225903e-05,0.4819517359137535
188,0.35303274553919595,0.9970238095238095,0.292441897922092,0.9097222222222222,1.8767810889299086e-05,0.48225900530815125
189,0.3519419346536909,0.9940476190476191,0.3009984228346083,0.9236111111111112,1.7370883553386936e-05,0.4822760075330734
190,0.35076544824100675,0.9970238095238095,0.2946488857269287,0.9166666666666666,1.6094271405406862e-05,0.48118939250707626
191,0.35777779420216876,0.996031746031746,0.29736995697021484,0.9166666666666666,1.4938289430304022e-05,0.4811420440673828
192,0.35571668781931437,0.9950396825396826,0.2965501414404975,0.9166666666666666,1.3903222849333509e-05,0.4819306209683418
193,0.3486280833917951,0.9970238095238095,0.29149455494350857,0.9236111111111112,1.2989327049686102e-05,0.48118747770786285
194,0.3535344647982764,0.9970238095238095,0.28917842441134983,0.9166666666666666,1.2196827521475404e-05,0.48118139058351517
195,0.35042670132621884,0.9970238095238095,0.2980668809678819,0.9166666666666666,1.152591980210166e-05,0.4811643436551094
196,0.3591134808366261,0.9950396825396826,0.29887641800774467,0.9166666666666666,1.097676942800558e-05,0.48030269891023636
197,0.35535639571765115,0.998015873015873,0.2899204095204671,0.9027777777777778,1.0549511893824899e-05,0.4806225225329399
198,0.34800391112055096,1.0,0.29786888758341473,0.9027777777777778,1.0244252618962858e-05,0.4804176017642021
199,0.35302644400369554,0.9970238095238095,0.2920569313897027,0.9166666666666666,1.006106692157801e-05,0.48145315051078796
200,0.3602409253990839,0.9930555555555556,0.2969445652431912,0.9166666666666666,1e-05,0.4815274178981781
