epoch,train_loss,train_accuracy,val_loss,val_accuracy,learning_rate,epoch_seconds
112,0.48678919625660727,0.9791666666666666,0.44984663857354057,0.8819444444444444,0.0004122462492800662,0.48108796030282974
113,0.4772744169310918,0.9841269841269841,0.4583083788553874,0.8611111111111112,0.0004046202887985263,0.4815564304590225
114,0.48063078948429655,0.9771825396825397,0.43663258022732204,0.8958333333333334,0.0003970190955087115,0.4808066189289093
115,0.4773202784477718,0.9841269841269841,0.4459627999199761,0.8819444444444444,0.0003894445448913267,0.48125260323286057
116,0.47429855664571124,0.9781746031746031,0.428466796875,0.8680555555555556,0.00038189850585339675,0.48098476976156235
117,0.46997453769048053,0.9851190476190477,0.44466156429714626,0.8958333333333334,0.0003743828402671403,0.48212213814258575
118,0.4692565354089888,0.9841269841269841,0.44829723570081925,0.8888888888888888,0.0003668994025105814,0.4814726561307907
119,0.46554136749297853,0.9871031746031746,0.44308924674987793,0.8819444444444444,0.00035945003901000945,0.4814724177122116
120,0.4653414251312377,0.9871031746031746,0.4205560154385037,0.8888888888888888,0.00035203658778440103,0.48078208416700363
121,0.46262971370939227,0.9821428571428571,0.41675739818149143,0.8819444444444444,0.0003446608779919159,0.4821102172136307
122,0.46108803531480214,0.9871031746031746,0.41416650348239475,0.8958333333333334,0.00033732472947858063,0.4818745031952858
123,0.4567922774761442,0.9910714285714286,0.41773827870686847,0.8888888888888888,0.00033002995232926766,0.4815148413181305
124,0.46094436588741483,0.9871031746031746,0.41195278697543675,0.8819444444444444,0.0003227783464210844,0.48514292389154434
125,0.4604142260929895,0.9841269841269841,0.4115360577901204,0.8888888888888888,0.00031557170097928054,0.48106884956359863
126,0.4564106057560633,0.9880952380952381,0.4149638017018636,0.8819444444444444,0.0003084117941357834,0.48142869025468826
127,0.4521225255633157,0.9880952380952381,0.41291329595777726,0.8819444444444444,0.00030130039249047106,0.4822918772697449
128,0.4501802495547703,0.9900793650793651,0.4135763645172119,0.875,0.00029423925067528897,0.4822832867503166
129,0.44838334596346296,0.9900793650793651,0.4078984790378147,0.8958333333333334,0.0002872301109213219,0.48204489052295685
130,0.44549463949506246,0.9920634920634921,0.40896373324924046,0.8888888888888888,0.0002802747026289243,0.482340969145298
131,0.449803802702162,0.9871031746031746,0.39874913957383895,0.8958333333333334,0.00027337474194101617,0.4828083664178848
132,0.4418284221301003,0.9890873015873016,0.40905115339491105,0.9027777777777778,0.00026653193131965077,0.48606834560632706
133,0.4412931468751695,0.9910714285714286,0.4015337891048855,0.9027777777777778,0.00025974795912595813,0.4799228087067604
134,0.443659755445662,0.9900793650793651,0.4000875949859619,0.8958333333333334,0.0002530244992035661,0.47824832051992416
135,0.4392490666064005,0.9930555555555556,0.41035980648464626,0.8958333333333334,0.00024636321046560527,0.48040439933538437
136,0.44056138963926406,0.9930555555555556,0.40204864078097874,0.8958333333333334,0.00023976573648539645,0.4810144454240799
137,0.43852224614885116,0.9890873015873016,0.40254105461968315,0.8888888888888888,0.00023323370509092462,0.4811280071735382
138,0.4390902698986114,0.9910714285714286,0.3915615611606174,0.8888888888888888,0.00022676872796319523,0.4858582988381386
139,0.4379444302074493,0.9890873015873016,0.40921229786343044,0.875,0.00022037240023857702,0.4829455316066742
140,0.4330358382255312,0.9940476190476191,0.3925138579474555,0.8819444444444444,0.00021404630011522577,0.48341449350118637
141,0.432485404468718,0.9920634920634921,0.38981925116644967,0.8819444444444444,0.00020779198846368737,0.48169009387493134
142,0.42940791826399544,0.9930555555555556,0.39904994434780544,0.875,0.0002016110084417765,0.48156139999628067
143,0.4339033847763425,0.9890873015873016,0.40102047390407985,0.8888888888888888,0.00019550488511382584,0.48246950656175613
144,0.4304499810650235,0.9930555555555556,0.393431822458903,0.8958333333333334,0.00018947512507439847,0.4823838993906975
145,0.43000860630519805,0.9940476190476191,0.39975547790527344,0.8819444444444444,0.00018352321607655904,0.4822239652276039
146,0.4291149481894478,0.9950396825396826,0.3902560869852702,0.8958333333333334,0.0001776506266647923,0.48208068311214447
147,0.4285184116590591,0.9910714285714286,0.3806617789798313,0.9097222222222222,0.00017185880581266206,0.48269882053136826
148,0.42997234208243235,0.9920634920634921,0.3919183678097195,0.9236111111111112,0.000166149182565299,0.48605167865753174
149,0.4296084221393343,0.9920634920634921,0.3953525755140517,0.8819444444444444,0.00016052316568680435,0.48414846509695053
150,0.42471891830837916,0.9930555555555556,0.3915724754333496,0.8888888888888888,0.00015498214331265893,0.48150018602609634
151,0.4238183318622529,0.9940476190476191,0.38822205861409503,0.9027777777777778,0.0001495274826072215,0.4811151698231697
152,0.4227884563188704,0.996031746031746,0.3806409305996365,0.9097222222222222,0.00014416052942640132,0.481602318584919
153,0.4211260354708111,0.9950396825396826,0.3808895746866862,0.9097222222222222,0.0001388826079855881,0.47925668954849243
154,0.42201266733426895,0.996031746031746,0.38525544272528756,0.9097222222222222,0.00013369502053292245,0.4786352142691612
155,0.42578736657188054,0.9940476190476191,0.37814492649502224,0.9166666666666666,0.00012859904702798464,0.4798753336071968
156,0.4252555025002313,0.9920634920634921,0.36981164084540474,0.9166666666666666,0.00012359594482598432,0.48283737152814865
157,0.4238241646024916,0.9910714285714286,0.3745086193084717,0.9097222222222222,0.00011868694836752681,0.4789472222328186
158,0.4251273719091264,0.9910714285714286,0.37623686260647243,0.9236111111111112,0.0001138732688740332,0.4815340042114258
159,0.4193066784313747,0.9940476190476191,0.38262388441297746,0.9027777777777778,0.00010915609404889012,0.4829500913619995
160,0.42260188999630155,0.9940476190476191,0.3803236219618056,0.9236111111111112,0.00010453658778440103,0.48171214759349823
161,0.4237340669783335,0.9950396825396826,0.38109644254048664,0.9027777777777778,0.00010001588987461343,0.48214486986398697
162,0.42339979608853656,0.9920634920634921,0.37879665692647296,0.9166666666666666,9.559511573409192e-05,0.4812806621193886
163,0.4191755803804549,0.9910714285714286,0.38467931747436523,0.9027777777777778,9.12753561227063e-05,0.4832552447915077
164,0.4188733961847093,0.9940476190476191,0.38405370712280273,0.8958333333333334,8.705767687650262e-05,0.48145532608032227
165,0.42117881774902344,0.9910714285714286,0.38530074225531685,0.9097222222222222,8.294311864472445e-05,0.4822487086057663
166,0.4180470553655473,0.9940476190476191,0.3781016667683919,0.9097222222222222,7.89326966330478e-05,0.4805847331881523
167,0.4182336689933898,0.996031746031746,0.37825213538275826,0.9236111111111112,7.502740035309526e-05,0.4808323532342911
168,0.41785734324228196,0.9940476190476191,0.3738899230957031,0.9097222222222222,7.12281933782875e-05,0.4810592830181122
169,0.41904565691947937,0.9950396825396826,0.3741580645243327,0.9097222222222222,6.75360131060967e-05,0.4811713248491287
170,0.41900120368079535,0.9970238095238095,0.3756735059950087,0.9097222222222222,6.395177052675792e-05,0.48179972916841507
171,0.4177088595571972,0.996031746031746,0.3771684699588352,0.9236111111111112,6.047634999849528e-05,0.4812517464160919
172,0.41724362117903574,0.9940476190476191,0.3751850128173828,0.9236111111111112,5.711060902932039e-05,0.4813072234392166
173,0.42218630559860715,0.9880952380952381,0.37090378337436253,0.9236111111111112,5.385537806545467e-05,0.48124365508556366
174,0.4149686216361939,0.9970238095238095,0.3688605096605089,0.9027777777777778,5.0711460286429424e-05,0.4806782901287079
175,0.413913453382159,0.9970238095238095,0.37157538202073837,0.9236111111111112,4.767963140691315e-05,0.4814824163913727
176,0.4149446118445623,0.9940476190476191,0.3743435541788737,0.9097222222222222,4.4760639485315563e-05,0.48069092631340027
177,0.4153285811817835,0.9970238095238095,0.37697556283738876,0.9166666666666666,4.195520473921563e-05,0.4812126010656357
178,0.41631885227702914,0.9970238095238095,0.3738398022121853,0.9027777777777778,3.9264019367658385e-05,0.4809233695268631
179,0.4115381922040667,0.996031746031746,0.3774838712480333,0.9166666666666666,3.6687747380365064e-05,0.48092661052942276
180,0.41281675677450874,0.996031746031746,0.3757852183447944,0.9027777777777778,3.422702443389899e-05,0.48092610388994217
181,0.41477799510198926,0.9950396825396826,0.37240555551317,0.9097222222222222,3.188245767482658e-05,0.4810500368475914
182,0.41456889727758983,0.998015873015873,0.3718879487779405,0.9166666666666666,2.965462558991323e-05,0.481499508023262
183,0.41268036100599503,0.9950396825396826,0.3659125169118245,0.9097222222222222,2.7544077863390004e-05,0.4808519706130028
184,0.41479016107226174,0.9940476190476191,0.37355269326104057,0.9166666666666666,2.5551335241327672e-05,0.48141293227672577
185,0.41446836789449054,0.996031746031746,0.37762970394558376,0.9097222222222222,2.367688940315011e-05,0.48069990426301956
186,0.4126045959336417,0.996031746031746,0.3731285201178657,0.9027777777777778,2.1921202840320077e-05,0.481260247528553
187,0.4123898001890334,0.9970238095238095,0.3740052647060818,0.9166666666666666,2.0284708742225903e-05,0.48129960894584656
188,0.41410184284997364,0.998015873015873,0.37461042404174805,0.8958333333333334,1.8767810889299086e-05,0.48163411021232605
189,0.41239073257597664,0.9970238095238095,0.37260866165161133,0.8888888888888888,1.7370883553386936e-05,0.48143453150987625
190,0.4157486723528968,0.9950396825396826,0.3745581309000651,0.9097222222222222,1.6094271405406862e-05,0.48158393055200577
191,0.41630035922640846,0.9950396825396826,0.3739201757642958,0.9027777777777778,1.4938289430304022e-05,0.4816223159432411
192,0.41643059490219,0.9940476190476191,0.3749885559082031,0.9097222222222222,1.3903222849333509e-05,0.4811953753232956
193,0.41389137222653344,0.9950396825396826,0.37285873625013566,0.9027777777777778,1.2989327049686102e-05,0.4821724146604538
194,0.4126741810450478,0.996031746031746,0.37067747116088867,0.9166666666666666,1.2196827521475404e-05,0.4818352982401848
195,0.4136961286976224,0.9940476190476191,0.3678288459777832,0.9236111111111112,1.152591980210166e-05,0.4813923314213753
196,0.41357221726387267,0.9970238095238095,0.3744109206729465,0.9097222222222222,1.097676942800558e-05,0.4817410707473755
197,0.4138751701703147,0.9930555555555556,0.379150390625,0.9027777777777778,1.0549511893824899e-05,0.48145458847284317
198,0.41137009102200706,0.998015873015873,0.37116050720214844,0.9027777777777778,1.0244252618962858e-05,0.4815671071410179
199,0.41289520642114064,0.9950396825396826,0.3690708478291829,0.9236111111111112,1.006106692157801e-05,0.4816771224141121
200,0.4122743961356935,0.996031746031746,0.3789267275068495,0.9027777777777778,1e-05,0.4808368533849716
