epoch,train_loss,train_accuracy,val_loss,val_accuracy,learning_rate,epoch_seconds
55,0.7738831885277279,0.8323412698412699,0.7000326580471463,0.7777777777777778,0.0008264767839234405,0.4808844327926636
56,0.750910965223161,0.8492063492063492,0.7274798287285699,0.7777777777777778,0.000820524874925601,0.4813028424978256
57,0.7484414028742957,0.8442460317460317,0.6998279359605577,0.7708333333333334,0.0008144951148861737,0.48173826932907104
58,0.7096288639401632,0.8551587301587301,0.7324225637647841,0.7638888888888888,0.0008083889915582231,0.4827158823609352
59,0.6929486611532787,0.8759920634920635,0.6756321059332954,0.7916666666666666,0.0008022080115363123,0.48179953545331955
60,0.6741364598274231,0.8809523809523809,0.6327615314059787,0.7986111111111112,0.0007959536998847739,0.4817664995789528
61,0.6574096708070665,0.8938492063492064,0.608232233259413,0.8263888888888888,0.0007896275997614226,0.4816240444779396
62,0.6391517359112936,0.8829365079365079,0.6186506483289931,0.8263888888888888,0.0007832312720368044,0.4816958010196686
63,0.6253860271166242,0.9007936507936508,0.6014354493882921,0.7847222222222222,0.0007767662949090749,0.48036085814237595
64,0.6456445323096381,0.8968253968253969,0.59891234503852,0.7986111111111112,0.000770234263514603,0.48187969624996185
65,0.6150335319458492,0.8968253968253969,0.5751661724514432,0.8194444444444444,0.0007636367895343944,0.4814314469695091
66,0.596293104073358,0.9097222222222222,0.5549207263522677,0.8402777777777778,0.0007569755007964335,0.48110639303922653
67,0.5971287053728861,0.9126984126984127,0.5286155276828342,0.8333333333333334,0.0007502520408740415,0.48134745657444
68,0.5606596063053797,0.9444444444444444,0.5109025107489692,0.8402777777777778,0.0007434680686803488,0.4816550388932228
69,0.5615580517148214,0.9265873015873016,0.501836723751492,0.8402777777777778,0.0007366252580589837,0.48199452459812164
70,0.5685220474288577,0.9246031746031746,0.5087926122877333,0.875,0.0007297252973710754,0.48151087015867233
71,0.5517274595442272,0.9404761904761905,0.47409677505493164,0.8611111111111112,0.0007227698890786777,0.4828801602125168
72,0.5320163700315688,0.9474206349206349,0.4670124053955078,0.8819444444444444,0.0007157607493247108,0.4819175451993942
73,0.5429386260017516,0.9375,0.4565241601732042,0.8888888888888888,0.0007086996075095287,0.480514757335186
74,0.5167829640327938,0.9444444444444444,0.4361751874287923,0.875,0.0007015882058642161,0.4810269623994827
75,0.5111345970441424,0.9513888888888888,0.451153384314643,0.875,0.0006944282990207193,0.48191119730472565
76,0.5147110904966082,0.9494047619047619,0.4470520549350315,0.9027777777777778,0.0006872216535789155,0.48128746449947357
77,0.5180815496141948,0.9444444444444444,0.44107405344645184,0.8888888888888888,0.0006799700476707321,0.48106036335229874
78,0.502248986372872,0.9513888888888888,0.4384308656056722,0.9027777777777778,0.0006726752705214191,0.48106689006090164
79,0.4835432900322808,0.9652777777777778,0.4240778022342258,0.9097222222222222,0.0006653391220080838,0.48078814148902893
80,0.4909935092169141,0.9623015873015873,0.4166530768076579,0.9097222222222222,0.0006579634122155988,0.4816298559308052
81,0.482048405541314,0.9632936507936508,0.4051569567786323,0.9166666666666666,0.0006505499609899903,0.4832998439669609
82,0.4828792592835805,0.9603174603174603,0.4001004166073269,0.9166666666666666,0.0006431005974894184,0.48028508573770523
83,0.4575395030634744,0.9761904761904762,0.39739465713500977,0.9166666666666666,0.0006356171597328593,0.4801589101552963
84,0.4609097171397436,0.9702380952380952,0.3999376826816135,0.9236111111111112,0.0006281014941466028,0.4806877076625824
85,0.4656781166318863,0.9692460317460317,0.38203822241889107,0.9375,0.000620555455108673,0.48177091032266617
86,0.45411503598803565,0.9751984126984127,0.379723416434394,0.9375,0.0006129809044912885,0.4811989441514015
87,0.4429203167794243,0.9791666666666666,0.4007662667168511,0.9305555555555556,0.0006053797112014735,0.48078448325395584
88,0.46379008558061385,0.9662698412698413,0.387838257683648,0.9236111111111112,0.0005977537507199336,0.48019346594810486
89,0.4429345660739475,0.9791666666666666,0.379845036400689,0.9166666666666666,0.0005901049046383074,0.48088759183883667
90,0.44776268847404965,0.9702380952380952,0.3609710799323188,0.9166666666666666,0.0005824350601949141,0.4804663732647896
91,0.4319178991847568,0.9821428571428571,0.3602121141221788,0.9097222222222222,0.0005747461098091033,0.4806580990552902
92,0.42831785196349736,0.9811507936507936,0.356795522901747,0.9166666666666666,0.0005670399506143305,0.480564147233963
93,0.4341293341583676,0.9811507936507936,0.3450729052225749,0.9097222222222222,0.0005593184839900673,0.4808093383908272
94,0.42689268361954463,0.9841269841269841,0.34587181939019096,0.9236111111111112,0.0005515836150926644,0.4808202311396599
95,0.42276028224400114,0.9821428571428571,0.3486821386549208,0.9166666666666666,0.0005438372523852832,0.4805912673473358
96,0.4138734227135068,0.9811507936507936,0.35143401887681747,0.9166666666666666,0.00053608130716701,0.48053814470767975
97,0.42242260395534453,0.9851190476190477,0.340992980533176,0.9444444444444444,0.0005283176931012729,0.48054149746894836
98,0.4401493834124671,0.9771825396825397,0.36392699347602,0.9097222222222222,0.0005205483257436734,0.4804692342877388
99,0.40998016557996236,0.9851190476190477,0.34290361404418945,0.9027777777777778,0.0005127751220693511,0.4803173840045929
100,0.40662224614430986,0.9861111111111112,0.32888513141208225,0.9166666666666666,0.0005049999999999998,0.480263315141201
101,0.4115051542009626,0.9861111111111112,0.3358351124657525,0.9236111111111112,0.0004972248779306486,0.480672724545002
102,0.40157515425530693,0.9880952380952381,0.3218937979804145,0.9236111111111112,0.0004894516742563262,0.48282327502965927
103,0.39604000628940644,0.9900793650793651,0.31624849637349445,0.9305555555555556,0.00048168230689872663,0.4812658727169037
104,0.40595020519362557,0.9861111111111112,0.3175884352789985,0.9375,0.0004739186928329896,0.4804062768816948
105,0.39901789786323666,0.9871031746031746,0.32210222880045575,0.9236111111111112,0.00046616274761471655,0.48087742179632187
106,0.40249085520941114,0.9871031746031746,0.31409115261501735,0.9236111111111112,0.0004584163849073352,0.4807734936475754
107,0.3861026300324334,0.9950396825396826,0.32051123513115776,0.9166666666666666,0.0004506815160099324,0.48146647214889526
108,0.3922123095345876,0.9880952380952381,0.30705859926011825,0.9236111111111112,0.0004429600493856693,0.4810672700405121
109,0.38572105670732165,0.9940476190476191,0.31010664833916557,0.9444444444444444,0.00043525389019089656,0.4812045991420746
110,0.39050130806271993,0.9890873015873016,0.31878254148695206,0.9305555555555556,0.0004275649398050856,0.480508491396904
111,0.3909063424382891,0.9930555555555556,0.30820229318406844,0.9375,0.0004198950953616921,0.4815019518136978
112,0.38148255338744513,0.9950396825396826,0.31577369901869035,0.9305555555555556,0.0004122462492800662,0.4815429598093033
113,0.3829034103287591,0.9940476190476191,0.3075310124291314,0.9305555555555556,0.0004046202887985263,0.4827776178717613
114,0.39384952802506706,0.9861111111111112,0.3125215106540256,0.9236111111111112,0.0003970190955087115,0.48234932869672775
115,0.38072790512962945,0.9940476190476191,0.30307645267910427,0.9236111111111112,0.0003894445448913267,0.4823847711086273
116,0.39501900001177714,0.9831349206349206,0.295868714650472,0.9375,0.00038189850585339675,0.48206576704978943
117,0.373975482251909,0.9990079365079365,0.30233240127563477,0.9305555555555556,0.0003743828402671403,0.48041844367980957
118,0.3740521300406683,0.996031746031746,0.30372956064012313,0.9097222222222222,0.0003668994025105814,0.4802383556962013
119,0.37819819365228924,0.9930555555555556,0.2926500638326009,0.9375,0.00035945003901000945,0.4801633581519127
120,0.37517930827443563,0.9970238095238095,0.31352784898546004,0.9236111111111112,0.00035203658778440103,0.48075389862060547
121,0.37509170789567253,0.9950396825396826,0.3116137186686198,0.9097222222222222,0.0003446608779919159,0.48157772421836853
122,0.37814815697215853,0.9940476190476191,0.30928675333658856,0.9375,0.00033732472947858063,0.48024093359708786
123,0.37708680449970183,0.9970238095238095,0.303151183658176,0.9236111111111112,0.00033002995232926766,0.4845833331346512
124,0.3728671764570569,0.9920634920634921,0.29706864886813694,0.9166666666666666,0.0003227783464210844,0.4830745831131935
125,0.3736046978405544,0.9920634920634921,0.2989093992445204,0.9375,0.00031557170097928054,0.4833531081676483
126,0.3786367442872789,0.9890873015873016,0.3040108150906033,0.9375,0.0003084117941357834,0.48316096514463425
127,0.381789582589316,0.9940476190476191,0.2955223189459907,0.9305555555555556,0.00030130039249047106,0.48243414610624313
128,0.3691905557163178,0.9930555555555556,0.2931408617231581,0.9236111111111112,0.00029423925067528897,0.4843451604247093
129,0.36511919564670986,0.9990079365079365,0.2988021903567844,0.9305555555555556,0.0002872301109213219,0.4829409345984459
130,0.374965395719286,0.9920634920634921,0.2878439161512587,0.9375,0.0002802747026289243,0.4845503345131874
131,0.3726516039598556,0.9950396825396826,0.2843944761488173,0.9375,0.00027337474194101617,0.48267587274312973
132,0.37528982427385116,0.9890873015873016,0.28794246249728733,0.9375,0.00026653193131965077,0.4827997386455536
133,0.36529916146444896,0.9950396825396826,0.27620230780707467,0.9305555555555556,0.00025974795912595813,0.4832811504602432
134,0.36913666696775527,0.998015873015873,0.2805010742611355,0.9236111111111112,0.0002530244992035661,0.48108458518981934
135,0.3606671922736698,0.9950396825396826,0.28691593805948895,0.9236111111111112,0.00024636321046560527,0.4805244207382202
136,0.37129570945860846,0.9950396825396826,0.28124941719902885,0.9305555555555556,0.00023976573648539645,0.48097793012857437
137,0.36042867719181,0.996031746031746,0.2811189757453071,0.9236111111111112,0.00023323370509092462,0.4806903302669525
138,0.3666101590035454,0.9920634920634921,0.27481012874179417,0.9444444444444444,0.00022676872796319523,0.48040004074573517
139,0.3571815556950039,0.996031746031746,0.2823642094930013,0.9305555555555556,0.00022037240023857702,0.48079733550548553
140,0.3604274330631135,0.9970238095238095,0.2797412872314453,0.9375,0.00021404630011522577,0.4806673303246498
141,0.36071697114005924,0.9950396825396826,0.28653738233778214,0.9375,0.00020779198846368737,0.48221075534820557
142,0.362068840435573,0.9950396825396826,0.27297337849934894,0.9444444444444444,0.0002016110084417765,0.4818461686372757
143,0.3744014458996909,0.9950396825396826,0.27220312754313153,0.9444444444444444,0.00019550488511382584,0.48147302865982056
144,0.35426624663292416,0.998015873015873,0.2669084072113037,0.9444444444444444,0.00018947512507439847,0.48204055428504944
145,0.35928003892065985,0.9970238095238095,0.27207284503512913,0.9305555555555556,0.00018352321607655904,0.4837372824549675
146,0.3620549610682896,0.996031746031746,0.2800292703840468,0.9444444444444444,0.0001776506266647923,0.4811899662017822
147,0.3674818201670571,0.9970238095238095,0.28177854749891496,0.9444444444444444,0.00017185880581266206,0.48102201521396637
148,0.35941177559277365,0.9970238095238095,0.2803213861253526,0.9444444444444444,0.000166149182565299,0.48093677312135696
149,0.36368448488296024,0.9970238095238095,0.27268701129489475,0.9444444444444444,0.00016052316568680435,0.48021381348371506
150,0.35324380085581825,0.998015873015873,0.2762139638264974,0.9375,0.00015498214331265893,0.480414554476738
151,0.3523497184117635,0.9990079365079365,0.28609434763590497,0.9305555555555556,0.0001495274826072215,0.48019468039274216
152,0.36178447329808794,0.996031746031746,0.28152921464708114,0.9513888888888888,0.00014416052942640132,0.48070208728313446
153,0.3571476803885566,0.998015873015873,0.2833267052968343,0.9444444444444444,0.0001388826079855881,0.48066210001707077
154,0.35593942517325994,0.9970238095238095,0.28483838505215114,0.9444444444444444,0.00013369502053292245,0.4818922057747841
155,0.3539721104833815,0.9970238095238095,0.2920161353217231,0.9375,0.00012859904702798464,0.4805660918354988
156,0.3540282788730803,0.9970238095238095,0.2937190797593858,0.9375,0.00012359594482598432,0.4802386835217476
157,0.3507466387181055,0.9990079365079365,0.28552762667338055,0.9305555555555556,0.00011868694836752681,0.48077041655778885
158,0.35150832410842653,0.9990079365079365,0.286042504840427,0.9444444444444444,0.0001138732688740332,0.48058341443538666
159,0.35168941295336165,0.996031746031746,0.2747519281175401,0.9375,0.00010915609404889012,0.4810711517930031
160,0.36716375322568984,0.9920634920634921,0.27282076411777073,0.9375,0.00010453658778440103,0.4802524521946907
161,0.3606781145882985,0.9950396825396826,0.28246863683064777,0.9375,0.00010001588987461343,0.4807426184415817
162,0.35522252936211846,0.9970238095238095,0.279061237970988,0.9375,9.559511573409192e-05,0.48037993162870407
163,0.3547905957888043,0.9970238095238095,0.28006569544474286,0.9305555555555556,9.12753561227063e-05,0.4815754219889641
164,0.3539123483120449,0.9970238095238095,0.28794656859503853,0.9305555555555556,8.705767687650262e-05,0.48195017874240875
165,0.3491028429023803,0.998015873015873,0.27757324112786186,0.9305555555555556,8.294311864472445e-05,0.48077215999364853
166,0.35457103119956124,0.9930555555555556,0.275690582063463,0.9375,7.89326966330478e-05,0.48044122755527496
167,0.3475982944170634,0.9990079365079365,0.2791293197207981,0.9375,7.502740035309526e-05,0.4812593385577202
168,0.35452850281246123,0.9970238095238095,0.277793010075887,0.9305555555555556,7.12281933782875e-05,0.4807439595460892
169,0.3476343826642112,0.998015873015873,0.28042194578382706,0.9444444444444444,6.75360131060967e-05,0.48112020641565323
170,0.3590799257868812,0.9950396825396826,0.281200197007921,0.9375,6.395177052675792e-05,0.48199179023504257
171,0.35018000148591544,0.9970238095238095,0.2812856568230523,0.9375,6.047634999849528e-05,0.480382040143013
172,0.3482990586568439,0.998015873015873,0.2819344202677409,0.9305555555555556,5.711060902932039e-05,0.48055198043584824
173,0.3486886015014043,0.996031746031746,0.2906417316860623,0.9305555555555556,5.385537806545467e-05,0.48053254187107086
174,0.3612525666516925,0.9940476190476191,0.2821701897515191,0.9375,5.0711460286429424e-05,0.4806585982441902
175,0.34794947126555065,1.0,0.28518062167697483,0.9444444444444444,4.767963140691315e-05,0.4827926978468895
176,0.3467533645175752,0.9970238095238095,0.2844446765051948,0.9375,4.4760639485315563e-05,0.48080914467573166
177,0.35668820426577613,0.9950396825396826,0.282333427005344,0.9444444444444444,4.195520473921563e-05,0.4808838665485382
178,0.35487987976225593,0.996031746031746,0.2793229950798882,0.9305555555555556,3.9264019367658385e-05,0.48147978633642197
179,0.352247192746117,0.998015873015873,0.2782474888695611,0.9375,3.6687747380365064e-05,0.4838767349720001
180,0.3540338467037867,0.9970238095238095,0.28086842430962455,0.9305555555555556,3.422702443389899e-05,0.48161815851926804
181,0.34594310938365874,0.9990079365079365,0.27711783515082467,0.9375,3.188245767482658e-05,0.48118428885936737
182,0.35354715159961153,0.998015873015873,0.28666432698567706,0.9375,2.965462558991323e-05,0.4808092787861824
183,0.3454467535965026,0.998015873015873,0.27804607815212673,0.9305555555555556,2.7544077863390004e-05,0.48095884919166565
184,0.3507217499944899,0.998015873015873,0.280842039320204,0.9513888888888888,2.5551335241327672e-05,0.4811656326055527
185,0.3470510140297905,0.998015873015873,0.28133511543273926,0.9375,2.367688940315011e-05,0.48129355907440186
186,0.3546394535473415,0.9970238095238095,0.2792227798038059,0.9444444444444444,2.1921202840320077e-05,0.48098085075616837
187,0.35732518491290866,0.996031746031746,0.2809257507324219,0.9444444444444444,2.0284708742225903e-05,0.4815388470888138
188,0.3490126511407277,0.9950396825396826,0.2814341386159261,0.9375,1.8767810889299086e-05,0.48180609941482544
189,0.3497686343533652,0.9990079365079365,0.28146500057644314,0.9375,1.7370883553386936e-05,0.48370540142059326
190,0.34873465034696793,0.996031746031746,0.27669064203898114,0.9444444444444444,1.6094271405406862e-05,0.4812019467353821
191,0.3487551675902473,0.9990079365079365,0.28346821996900773,0.9375,1.4938289430304022e-05,0.48108893632888794
192,0.35557855168978375,0.9950396825396826,0.27822785907321507,0.9444444444444444,1.3903222849333509e-05,0.48141081631183624
193,0.3563058437809112,0.9950396825396826,0.287679566277398,0.9375,1.2989327049686102e-05,0.48143818974494934
194,0.3490354574861981,0.9990079365079365,0.28248585595024955,0.9444444444444444,1.2196827521475404e-05,0.481045700609684
195,0.34755374987920123,0.9970238095238095,0.28825579749213326,0.9444444444444444,1.152591980210166e-05,0.4812392592430115
196,0.35083490184375216,0.998015873015873,0.28109174304538304,0.9305555555555556,1.097676942800558e-05,0.4815351665019989
197,0.34945231959933326,0.998015873015873,0.2846679157680935,0.9375,1.0549511893824899e-05,0.48254676908254623
198,0.35045048831001163,0.998015873015873,0.28236865997314453,0.9444444444444444,1.0244252618962858e-05,0.4777974709868431
199,0.3427797976940397,0.9990079365079365,0.28115182452731663,0.9513888888888888,1.006106692157801e-05,0.480501189827919
200,0.35003007025945754,0.9950396825396826,0.2769628365834554,0.9375,1e-05,0.4811471030116081
