epoch,train_loss,train_accuracy,val_loss,val_accuracy,learning_rate,epoch_seconds
70,0.6826050735655285,0.9007936507936508,0.6700966093275282,0.7708333333333334,0.0007297252973710754,0.48114150017499924
71,0.6707471003608098,0.8988095238095238,0.6739442083570693,0.7847222222222222,0.0007227698890786777,0.48078403621912
72,0.6632676711158146,0.9087301587301587,0.6611864301893446,0.7847222222222222,0.0007157607493247108,0.48133469372987747
73,0.6650969603705028,0.9047619047619048,0.6407735612657335,0.8125,0.0007086996075095287,0.4803555831313133
74,0.641738025915055,0.9176587301587301,0.6453383763631185,0.7986111111111112,0.0007015882058642161,0.48171183466911316
75,0.6331556865147182,0.9255952380952381,0.632562690311008,0.8263888888888888,0.0006944282990207193,0.48311152309179306
76,0.6260364017789326,0.9255952380952381,0.6142068968878852,0.7847222222222222,0.0006872216535789155,0.4812903553247452
77,0.6157071949943663,0.9325396825396826,0.6218944125705295,0.7986111111111112,0.0006799700476707321,0.4808591976761818
78,0.6184361823021419,0.9285714285714286,0.5879370371500651,0.8472222222222222,0.0006726752705214191,0.4814978316426277
79,0.6167151861720614,0.9315476190476191,0.6015167236328125,0.8125,0.0006653391220080838,0.4822224751114845
80,0.6004292690564715,0.9454365079365079,0.5851623217264811,0.8541666666666666,0.0006579634122155988,0.4817696437239647
81,0.596269825148204,0.941468253968254,0.5832066006130643,0.8194444444444444,0.0006505499609899903,0.48660852015018463
82,0.5880300913538251,0.941468253968254,0.5927650663587782,0.8263888888888888,0.0006431005974894184,0.481772318482399
83,0.5825478254802643,0.9454365079365079,0.5801617834303114,0.8125,0.0006356171597328593,0.4815797731280327
84,0.5800582813838172,0.9494047619047619,0.5633711285061307,0.8402777777777778,0.0006281014941466028,0.48173557966947556
85,0.5756814186535184,0.9434523809523809,0.5893481042650011,0.7916666666666666,0.000620555455108673,0.48159805685281754
86,0.5695613206378998,0.9494047619047619,0.5659486982557509,0.8541666666666666,0.0006129809044912885,0.48127730190753937
87,0.5601234246814062,0.9523809523809523,0.5568028026156955,0.8402777777777778,0.0006053797112014735,0.4816746339201927
88,0.5576684787159875,0.9603174603174603,0.5666486422220866,0.8472222222222222,0.0005977537507199336,0.4811457693576813
89,0.5572375522719489,0.9603174603174603,0.582215944925944,0.8472222222222222,0.0005901049046383074,0.4809858277440071
90,0.5388002575389923,0.9563492063492064,0.5417028003268771,0.8125,0.0005824350601949141,0.48132947087287903
91,0.5425659323495532,0.9573412698412699,0.5370642344156901,0.8333333333333334,0.0005747461098091033,0.48135291039943695
92,0.5385565133321852,0.9553571428571429,0.5414471096462674,0.8263888888888888,0.0005670399506143305,0.48087257891893387
93,0.5349222591945103,0.9613095238095238,0.5239229732089572,0.8541666666666666,0.0005593184839900673,0.4810401126742363
94,0.5251913543731447,0.9623015873015873,0.52163208855523,0.8333333333333334,0.0005515836150926644,0.4810083508491516
95,0.5194316184709943,0.9682539682539683,0.5224290953742133,0.8402777777777778,0.0005438372523852832,0.4817731902003288
96,0.5165115916539752,0.9702380952380952,0.49977731704711914,0.8680555555555556,0.00053608130716701,0.48128926008939743
97,0.5092256031339131,0.9732142857142857,0.5207444296942817,0.8333333333333334,0.0005283176931012729,0.48104938119649887
98,0.5057518226759774,0.9811507936507936,0.5085608694288466,0.8611111111111112,0.0005205483257436734,0.48227741569280624
99,0.5041648688770476,0.9722222222222222,0.535181999206543,0.8333333333333334,0.0005127751220693511,0.48122601211071014
100,0.5078570965736632,0.9732142857142857,0.5103349155849881,0.8611111111111112,0.0005049999999999998,0.4813223332166672
101,0.5001711618332636,0.9702380952380952,0.5005635155571831,0.8402777777777778,0.0004972248779306486,0.4806235358119011
102,0.4912661342393784,0.9751984126984127,0.4841208987765842,0.8611111111111112,0.0004894516742563262,0.4805039241909981
103,0.49351593804737875,0.9751984126984127,0.5006509886847602,0.8541666666666666,0.00048168230689872663,0.4811289608478546
104,0.4858158618684799,0.9811507936507936,0.4811168246799045,0.8541666666666666,0.0004739186928329896,0.4810711443424225
105,0.4828364172625163,0.9781746031746031,0.4683271514044868,0.8680555555555556,0.00046616274761471655,0.4814226031303406
106,0.47948328748581903,0.9831349206349206,0.47549719280666775,0.8611111111111112,0.0004584163849073352,0.48108120262622833
107,0.47615675320700995,0.9791666666666666,0.47713009516398114,0.8333333333333334,0.0004506815160099324,0.4811360836029053
108,0.4809914169803498,0.9831349206349206,0.4694565667046441,0.8402777777777778,0.0004429600493856693,0.48184528201818466
109,0.4729328325816563,0.9831349206349206,0.45984776814778644,0.8611111111111112,0.00043525389019089656,0.4829033240675926
110,0.4664591569749136,0.9791666666666666,0.46543248494466144,0.8541666666666666,0.0004275649398050856,0.48282746225595474
111,0.4705919689602322,0.9851190476190477,0.44861968358357746,0.8680555555555556,0.0004198950953616921,0.48386070877313614
112,0.4607091678513421,0.9890873015873016,0.4496387905544705,0.8680555555555556,0.0004122462492800662,0.4814438074827194
113,0.464598599407408,0.9831349206349206,0.48856480916341144,0.8611111111111112,0.0004046202887985263,0.481576606631279
114,0.46285285741563825,0.9841269841269841,0.4572268591986762,0.875,0.0003970190955087115,0.4844750016927719
115,0.46030078757376897,0.9821428571428571,0.4675077332390679,0.8680555555555556,0.0003894445448913267,0.47997789084911346
116,0.45996153638476417,0.9890873015873016,0.4555566045973036,0.8958333333333334,0.00038189850585339675,0.48248612880706787
117,0.45075134909342207,0.9880952380952381,0.43895459175109863,0.8888888888888888,0.0003743828402671403,0.4818066507577896
118,0.45504108780906316,0.9880952380952381,0.44452280468410915,0.8888888888888888,0.0003668994025105814,0.48246507346630096
119,0.44985917305189466,0.9890873015873016,0.4396563635932075,0.8819444444444444,0.00035945003901000945,0.48110366612672806
120,0.4467882778909471,0.9880952380952381,0.4530038833618164,0.875,0.00035203658778440103,0.4806942790746689
121,0.44920999899743097,0.9841269841269841,0.4397658771938748,0.8958333333333334,0.0003446608779919159,0.4812544211745262
122,0.44317153994999237,0.9871031746031746,0.45235511991712785,0.8680555555555556,0.00033732472947858063,0.4806109890341759
123,0.44209609287125723,0.9871031746031746,0.44725428687201607,0.875,0.00033002995232926766,0.4805849865078926
124,0.44201955246546915,0.9910714285714286,0.43519218762715656,0.8819444444444444,0.0003227783464210844,0.48091140389442444
125,0.44350963547116234,0.9890873015873016,0.4458782407972548,0.8819444444444444,0.00031557170097928054,0.48070627450942993
126,0.44010638623010545,0.9930555555555556,0.4233873685201009,0.9097222222222222,0.0003084117941357834,0.48124007880687714
127,0.4417476725010645,0.9861111111111112,0.43050628238254124,0.8958333333333334,0.00030130039249047106,0.4812277927994728
128,0.4349500281470163,0.9940476190476191,0.4527595308091905,0.8888888888888888,0.00029423925067528897,0.4808180257678032
129,0.4387511942121718,0.9910714285714286,0.42592255274454754,0.9027777777777778,0.0002872301109213219,0.480874665081501
130,0.4375275978966365,0.9920634920634921,0.4217205312516954,0.9097222222222222,0.0002802747026289243,0.48085254430770874
131,0.4309413210740165,0.9940476190476191,0.42416275872124565,0.8958333333333334,0.00027337474194101617,0.4809720441699028
132,0.4294492356360905,0.9940476190476191,0.4206530253092448,0.9027777777777778,0.00026653193131965077,0.4807147979736328
133,0.4299934951085893,0.996031746031746,0.4174014992184109,0.8888888888888888,0.00025974795912595813,0.4808216691017151
134,0.42982588495526997,0.9890873015873016,0.4309975571102566,0.9027777777777778,0.0002530244992035661,0.48066379874944687
135,0.4271717629735432,0.9930555555555556,0.43666413095262313,0.9027777777777778,0.00024636321046560527,0.4819338992238045
136,0.42680295024599346,0.9920634920634921,0.40818654166327584,0.9027777777777778,0.00023976573648539645,0.4814252108335495
137,0.42416968705162167,0.9930555555555556,0.4246993859608968,0.9097222222222222,0.00023323370509092462,0.4813916012644768
138,0.42574350417606416,0.9950396825396826,0.4156799581315782,0.8958333333333334,0.00022676872796319523,0.4814889580011368
139,0.4228965219051119,0.9940476190476191,0.41646560033162433,0.8958333333333334,0.00022037240023857702,0.4805092066526413
140,0.4223964157558623,0.9920634920634921,0.42317591773139107,0.9027777777777778,0.00021404630011522577,0.4810042157769203
141,0.42312589902726433,0.9920634920634921,0.421280304590861,0.9097222222222222,0.00020779198846368737,0.4807206466794014
142,0.4241264590195247,0.9920634920634921,0.4328402413262261,0.8819444444444444,0.0002016110084417765,0.4812994971871376
143,0.4203028196380252,0.9930555555555556,0.41766044828626847,0.9236111111111112,0.00019550488511382584,0.4808434769511223
144,0.4221743316877456,0.9930555555555556,0.42484166887071395,0.9097222222222222,0.00018947512507439847,0.48173730075359344
145,0.41923955603251384,0.9940476190476191,0.4200490050845676,0.9027777777777778,0.00018352321607655904,0.48242592066526413
146,0.422723168418521,0.9920634920634921,0.4231735070546468,0.8888888888888888,0.0001776506266647923,0.48265257477760315
147,0.4160175976299104,0.9950396825396826,0.4310441017150879,0.8888888888888888,0.00017185880581266206,0.4807124733924866
148,0.41487479777563185,0.996031746031746,0.4215412669711643,0.9027777777777778,0.000166149182565299,0.48306576907634735
149,0.4146161519345783,0.9950396825396826,0.43234772152370876,0.8958333333333334,0.00016052316568680435,0.48571116477251053
150,0.4155447624978565,0.9930555555555556,0.42541514502631295,0.8958333333333334,0.00015498214331265893,0.4818088710308075
151,0.41524995035595363,0.9930555555555556,0.42846454514397514,0.9027777777777778,0.0001495274826072215,0.48118866980075836
152,0.41300404544860597,0.9950396825396826,0.42060263951619464,0.9027777777777778,0.00014416052942640132,0.4817410856485367
153,0.41002811136699857,0.9930555555555556,0.4240716298421224,0.9097222222222222,0.0001388826079855881,0.48129069805145264
154,0.415639667283921,0.9930555555555556,0.4246566030714247,0.9027777777777778,0.00013369502053292245,0.48051752895116806
155,0.4127800062535301,0.9910714285714286,0.4177040259043376,0.9027777777777778,0.00012859904702798464,0.4809650406241417
156,0.41498587907306733,0.9940476190476191,0.40442000495062935,0.8888888888888888,0.00012359594482598432,0.4808318540453911
157,0.4141720850316305,0.9930555555555556,0.4166673289404975,0.9027777777777778,0.00011868694836752681,0.48068853467702866
158,0.411547253056178,0.9920634920634921,0.4219111071692573,0.9097222222222222,0.0001138732688740332,0.4811222404241562
159,0.41138455981299993,0.9940476190476191,0.42181825637817383,0.9027777777777778,0.00010915609404889012,0.4809352979063988
160,0.4108034395982349,0.996031746031746,0.41280878914727104,0.9097222222222222,0.00010453658778440103,0.4811917617917061
161,0.4126699264087374,0.9920634920634921,0.4077347119649251,0.9097222222222222,0.00010001588987461343,0.48099952191114426
162,0.40769905419576735,0.9950396825396826,0.4042818281385634,0.9027777777777778,9.559511573409192e-05,0.48108208179473877
163,0.4122321473227607,0.996031746031746,0.40498924255371094,0.9236111111111112,9.12753561227063e-05,0.48135072737932205
164,0.4112002792812529,0.9940476190476191,0.4031282530890571,0.8958333333333334,8.705767687650262e-05,0.4810934066772461
165,0.4084607731728327,0.996031746031746,0.3988938596513536,0.9027777777777778,8.294311864472445e-05,0.4805920422077179
166,0.4076258620572469,0.9950396825396826,0.40917452176411945,0.9027777777777778,7.89326966330478e-05,0.48063813149929047
167,0.4083871136582087,0.9920634920634921,0.4117430051167806,0.8958333333333334,7.502740035309526e-05,0.48104938864707947
168,0.4097095959716373,0.9950396825396826,0.4156543943617079,0.9027777777777778,7.12281933782875e-05,0.4811837077140808
169,0.4060207103926038,0.9950396825396826,0.41539719369676376,0.9027777777777778,6.75360131060967e-05,0.4808562621474266
170,0.40629097393580843,0.9940476190476191,0.4104203118218316,0.8958333333333334,6.395177052675792e-05,0.4804133176803589
171,0.40441418971334187,0.9950396825396826,0.41106541951497394,0.9166666666666666,6.047634999849528e-05,0.4808487296104431
172,0.4078108710902078,0.9930555555555556,0.40958240297105575,0.9166666666666666,5.711060902932039e-05,0.48121415078639984
173,0.40598957737286884,0.9940476190476191,0.41129276487562394,0.9027777777777778,5.385537806545467e-05,0.48206131160259247
174,0.4097538732347034,0.9910714285714286,0.40435049268934464,0.9027777777777778,5.0711460286429424e-05,0.4811670780181885
175,0.40735152931440444,0.9970238095238095,0.4091843499077691,0.9097222222222222,4.767963140691315e-05,0.48096106201410294
176,0.40611557969971307,0.9970238095238095,0.40506230460272896,0.9097222222222222,4.4760639485315563e-05,0.4808717891573906
177,0.40697015372533646,0.9950396825396826,0.4061335457695855,0.9097222222222222,4.195520473921563e-05,0.4809100180864334
178,0.4055181334889124,0.9950396825396826,0.4020822048187256,0.9097222222222222,3.9264019367658385e-05,0.4827231764793396
179,0.4036865820960393,0.9970238095238095,0.4116455184088813,0.9097222222222222,3.6687747380365064e-05,0.4816048815846443
180,0.40382217414795407,0.9970238095238095,0.40897247526380753,0.9027777777777778,3.422702443389899e-05,0.4814148545265198
181,0.4049164061508482,0.998015873015873,0.4093742635515001,0.9027777777777778,3.188245767482658e-05,0.48178407549858093
182,0.4089469843440586,0.996031746031746,0.4037028948465983,0.9097222222222222,2.965462558991323e-05,0.48406292498111725
183,0.40677824190684725,0.9950396825396826,0.4045588970184326,0.9097222222222222,2.7544077863390004e-05,0.48288268595933914
184,0.40467163967707803,0.996031746031746,0.40954844156901044,0.9027777777777778,2.5551335241327672e-05,0.48338542878627777
185,0.40262971889405025,0.9990079365079365,0.4140506320529514,0.9027777777777778,2.367688940315011e-05,0.4829602539539337
186,0.40388503434166073,0.9970238095238095,0.4139609866672092,0.8958333333333334,2.1921202840320077e-05,0.4819997102022171
187,0.4024911995918032,0.9970238095238095,0.4098840289645725,0.8958333333333334,2.0284708742225903e-05,0.483259417116642
188,0.40789930356873405,0.996031746031746,0.4078974193996853,0.8958333333333334,1.8767810889299086e-05,0.4826166331768036
189,0.4043071265258486,0.998015873015873,0.4039633803897434,0.9027777777777778,1.7370883553386936e-05,0.4818510562181473
190,0.40402997770006693,0.996031746031746,0.4133880138397217,0.9097222222222222,1.6094271405406862e-05,0.48278965801000595
191,0.40246424078941345,0.9990079365079365,0.40568457709418404,0.9027777777777778,1.4938289430304022e-05,0.4817764684557915
192,0.4053037242283897,0.998015873015873,0.40724415249294704,0.9097222222222222,1.3903222849333509e-05,0.4811408743262291
193,0.4054849989830501,0.9940476190476191,0.4103364944458008,0.8958333333333334,1.2989327049686102e-05,0.48948875069618225
194,0.402289316767738,0.998015873015873,0.41239065594143337,0.9027777777777778,1.2196827521475404e-05,0.48160796612501144
195,0.40377104093158056,0.9950396825396826,0.4039578702714708,0.9097222222222222,1.152591980210166e-05,0.48175065219402313
196,0.4015877123862978,0.9970238095238095,0.4048117266760932,0.8958333333333334,1.097676942800558e-05,0.4813770651817322
197,0.4037434231667292,0.996031746031746,0.40788984298706055,0.9027777777777778,1.0549511893824899e-05,0.4814162999391556
198,0.4038925047904726,0.998015873015873,0.4100993209415012,0.9027777777777778,1.0244252618962858e-05,0.4810713678598404
199,0.4035774682249342,0.9950396825396826,0.4141203032599555,0.8888888888888888,1.006106692157801e-05,0.48123132437467575
200,0.4026466030923147,0.9950396825396826,0.4154774347941081,0.875,1e-05,0.4847017228603363
